Date,Adj Close
2013-04-30,13.035219192504883
2013-05-02,12.518206596374512
2013-05-03,12.524664878845215
2013-05-06,12.621606826782227
2013-05-07,12.46003532409668
2013-05-08,12.085205078125
2013-05-09,11.9171781539917
2013-05-10,11.606964111328125
2013-05-13,11.348459243774414
2013-05-14,11.30968189239502
2013-05-15,11.083488464355469
2013-05-16,11.167503356933594
2013-05-17,11.277369499206543
2013-05-20,11.419711112976074
2013-05-21,11.594404220581055
2013-05-22,11.639694213867188
2013-05-23,11.251490592956543
2013-05-24,11.03150749206543
2013-05-27,11.08973503112793
2013-05-28,11.141497611999512
2013-05-29,10.966805458068848
2013-05-31,10.636832237243652
2013-06-03,10.934455871582031
2013-06-04,10.97974681854248
2013-06-05,10.617422103881836
2013-06-06,10.610950469970703
2013-06-07,10.481550216674805
2013-06-10,10.235684394836426
2013-06-11,9.94453239440918
2013-06-12,9.963942527770996
2013-06-13,10.533308982849121
2013-06-14,10.513899803161621
2013-06-17,10.565658569335938
2013-06-18,10.617422103881836
2013-06-19,10.352148056030273
2013-06-20,10.520370483398438
2013-06-21,10.028642654418945
2013-06-24,9.70513916015625
2013-06-25,9.886301040649414
2013-06-26,9.769837379455566
2013-06-27,10.36508846282959
2013-06-28,10.34567642211914
2013-07-01,10.74035358428955
2013-07-02,10.578598976135254
2013-07-03,10.843873977661133
2013-07-04,10.921517372131348
2013-07-05,10.63036060333252
2013-07-08,10.410382270812988
2013-07-10,10.468609809875488
2013-07-11,10.708002090454102
2013-07-12,10.403907775878906
2013-07-15,10.572128295898438
2013-07-16,10.727411270141602
2013-07-17,11.128557205200195
2013-07-18,11.296781539916992
2013-07-19,11.193257331848145
2013-07-22,11.335600852966309
2013-07-23,11.762627601623535
2013-07-24,11.788509368896484
2013-07-25,12.002022743225098
2013-07-26,12.002022743225098
2013-07-29,11.892027854919434
2013-07-30,11.587934494018555
2013-07-31,11.794979095458984
2013-08-01,12.34493350982666
2013-08-02,12.209063529968262
2013-08-05,12.124951362609863
2013-08-06,11.969674110412598
2013-08-07,12.377284049987793
2013-08-08,12.51962947845459
2013-08-09,12.584328651428223
2013-08-12,12.668437957763672
2013-08-13,12.557826042175293
2013-08-14,12.538307189941406
2013-08-15,12.408172607421875
2013-08-16,13.110891342163086
2013-08-19,13.833130836486816
2013-08-20,13.637930870056152
2013-08-21,13.62491512298584
2013-08-22,14.021819114685059
2013-08-23,13.781075477600098
2013-08-26,13.781075477600098
2013-08-27,13.683476448059082
2013-08-28,13.748542785644531
2013-08-29,13.839632987976074
2013-08-30,13.77457332611084
2013-09-02,14.210512161254883
2013-09-03,13.924219131469727
2013-09-04,14.132437705993652
2013-09-05,13.716007232666016
2013-09-06,13.657448768615723
2013-09-09,14.13893985748291
2013-09-10,14.34715747833252
2013-09-11,14.210512161254883
2013-09-12,14.132437705993652
2013-09-13,14.177982330322266
2013-09-16,13.969770431518555
2013-09-17,13.729023933410645
2013-09-18,13.761557579040527
2013-09-19,13.59889030456543
2013-09-20,13.468758583068848
2013-09-23,13.663957595825195
2013-09-24,13.63142204284668
2013-09-25,13.729023933410645
2013-09-26,13.924219131469727
2013-09-27,13.976277351379395
2013-09-30,13.768061637878418
2013-10-01,13.546834945678711
2013-10-02,13.813611030578613
2013-10-03,13.637930870056152
2013-10-04,14.021819114685059
2013-10-07,14.164968490600586
2013-10-08,14.158459663391113
2013-10-09,14.282087326049805
2013-10-10,14.184487342834473
2013-10-11,14.646459579467773
2013-10-14,14.776588439941406
2013-10-15,14.80262279510498
2013-10-16,14.913230895996094
2013-10-17,14.236541748046875
2013-10-18,14.002302169799805
2013-10-21,14.314620971679688
2013-10-22,14.548860549926758
2013-10-23,14.327631950378418
2013-10-24,14.184487342834473
2013-10-25,13.989289283752441
2013-10-28,14.145447731018066
2013-10-29,13.924219131469727
2013-10-30,14.164968490600586
2013-10-31,14.913230895996094
2013-11-01,15.193022727966309
2013-11-04,14.95227336883545
2013-11-05,14.783098220825195
2013-11-06,14.874194145202637
2013-11-07,14.770087242126465
2013-11-08,14.822141647338867
2013-11-11,14.939262390136719
2013-11-12,14.860630989074707
2013-11-13,14.854079246520996
2013-11-14,15.103067398071289
2013-11-18,15.456892967224121
2013-11-19,15.19479751586914
2013-11-21,15.162040710449219
2013-11-22,14.9785737991333
2013-11-25,14.591988563537598
2013-11-26,14.565775871276855
2013-11-27,14.886838912963867
2013-11-28,14.860630989074707
2013-11-29,14.873734474182129
2013-12-02,14.795109748840332
2013-12-03,14.61164379119873
2013-12-04,14.61164379119873
2013-12-05,15.01788330078125
2013-12-06,14.932707786560059
2013-12-09,14.932707786560059
2013-12-10,15.1292724609375
