Date,Adj Close
2013-04-30,12.363592147827148
2013-05-02,11.900350570678711
2013-05-03,12.050987243652344
2013-05-06,11.688090324401855
2013-05-07,11.797642707824707
2013-05-08,11.845575332641602
2013-05-09,11.886656761169434
2013-05-10,11.900350570678711
2013-05-13,11.845575332641602
2013-05-14,12.372803688049316
2013-05-15,12.263250350952148
2013-05-16,12.311179161071777
2013-05-17,12.47551155090332
2013-05-20,12.57822036743164
2013-05-21,12.90003490447998
2013-05-22,12.865799903869629
2013-05-23,12.87264633178711
2013-05-24,12.87264633178711
2013-05-27,12.7836332321167
2013-05-28,12.62614917755127
2013-05-29,12.427581787109375
2013-05-31,11.640158653259277
2013-06-03,11.708629608154297
2013-06-04,11.715479850769043
2013-06-05,11.777103424072266
2013-06-06,11.605924606323242
2013-06-07,11.263566970825195
2013-06-10,11.058150291442871
2013-06-11,10.893817901611328
2013-06-12,10.886972427368164
2013-06-13,11.270413398742676
2013-06-14,11.222482681274414
2013-06-17,11.160857200622559
2013-06-18,11.044456481933594
2013-06-19,10.722640037536621
2013-06-20,10.921209335327148
2013-06-21,10.476143836975098
2013-06-24,10.29127025604248
2013-06-25,10.414518356323242
2013-06-26,10.681558609008789
2013-06-27,10.640473365783691
2013-06-28,10.5446138381958
2013-07-01,10.948596954345703
2013-07-02,10.592544555664062
2013-07-03,10.476143836975098
2013-07-04,10.674710273742676
2013-07-05,10.421367645263672
2013-07-08,10.489836692810059
2013-07-10,10.524072647094727
2013-07-11,10.921209335327148
2013-07-12,10.572002410888672
2013-07-15,10.989678382873535
2013-07-16,11.29780101776123
2013-07-17,11.386813163757324
2013-07-18,11.489522933959961
2013-07-19,11.510065078735352
2013-07-22,11.557992935180664
2013-07-23,11.605924606323242
2013-07-24,11.325190544128418
2013-07-25,11.537452697753906
2013-07-26,11.537452697753906
2013-07-29,11.475828170776367
2013-07-30,11.270413398742676
2013-07-31,11.154010772705078
2013-08-01,11.400508880615234
2013-08-02,11.201940536499023
2013-08-05,11.229329109191895
2013-08-06,10.96914005279541
2013-08-07,10.818500518798828
2013-08-08,11.523756980895996
2013-08-09,11.564840316772461
2013-08-12,11.551149368286133
2013-08-13,11.640158653259277
2013-08-14,11.510065078735352
2013-08-15,11.11292839050293
2013-08-16,10.996526718139648
2013-08-19,10.750029563903809
2013-08-20,10.578849792480469
2013-08-21,10.681558609008789
2013-08-22,10.661017417907715
2013-08-23,10.989678382873535
2013-08-26,10.989678382873535
2013-08-27,10.708946228027344
2013-08-28,10.6952543258667
2013-08-29,10.784265518188477
2013-08-30,10.880126953125
2013-09-02,10.996526718139648
2013-09-03,10.852737426757812
2013-09-04,10.818500518798828
2013-09-05,10.982832908630371
2013-09-06,11.359426498413086
2013-09-09,11.640158653259277
2013-09-10,11.578535079956055
2013-09-11,11.482674598693848
2013-09-12,11.434743881225586
2013-09-13,11.571686744689941
2013-09-16,11.530606269836426
2013-09-17,11.674391746520996
2013-09-18,12.044139862060547
2013-09-19,11.845575332641602
2013-09-20,11.660700798034668
2013-09-23,11.592228889465332
2013-09-24,11.681242942810059
2013-09-25,11.605924606323242
2013-09-26,11.496370315551758
2013-09-27,11.557992935180664
2013-09-30,11.468979835510254
2013-10-01,11.626465797424316
2013-10-02,11.523756980895996
2013-10-03,11.332037925720215
2013-10-04,11.229329109191895
2013-10-07,11.373122215270996
2013-10-08,11.373122215270996
2013-10-09,11.640158653259277
2013-10-10,11.763408660888672
2013-10-11,11.749711990356445
2013-10-14,11.63331127166748
2013-10-15,11.516910552978516
2013-10-16,11.681242942810059
2013-10-17,11.729170799255371
2013-10-18,11.605924606323242
2013-10-21,11.708629608154297
2013-10-22,11.777103424072266
2013-10-23,11.599075317382812
2013-10-24,11.455286979675293
2013-10-25,11.455286979675293
2013-10-28,11.468979835510254
2013-10-29,11.503215789794922
2013-10-30,11.462132453918457
2013-10-31,11.468979835510254
2013-11-01,11.318343162536621
2013-11-04,11.345731735229492
2013-11-05,11.167705535888672
2013-11-06,10.893817901611328
2013-11-07,10.681558609008789
2013-11-08,10.654170036315918
2013-11-11,10.777417182922363
2013-11-12,10.667863845825195
2013-11-13,10.907515525817871
2013-11-14,10.921209335327148
2013-11-18,10.921209335327148
2013-11-19,10.715791702270508
2013-11-21,10.715791702270508
2013-11-22,10.811655044555664
2013-11-25,10.613086700439453
2013-11-26,10.715791702270508
2013-11-27,10.585699081420898
2013-11-28,10.715791702270508
2013-11-29,10.818500518798828
2013-12-02,10.5446138381958
2013-12-03,10.332353591918945
2013-12-04,10.387131690979004
2013-12-05,10.455602645874023
2013-12-06,10.270729064941406
2013-12-09,10.428215026855469
2013-12-10,10.222798347473145
2013-12-11,10.154327392578125
2013-12-12,9.962606430053711
2013-12-13,9.907829284667969
2013-12-16,10.072160720825195
2013-12-17,9.969452857971191
2013-12-18,9.928370475769043
2013-12-19,9.996841430664062
2013-12-20,9.832510948181152
2013-12-23,9.805123329162598
2013-12-26,9.825664520263672
2013-12-27,9.859899520874023
2013-12-30,9.859899520874023
2014-01-02,9.613402366638184
2014-01-03,9.962606430053711
2014-01-06,9.887287139892578
2014-01-07,9.811968803405762
2014-01-08,9.770886421203613
2014-01-09,9.613402366638184
2014-01-10,9.894134521484375
2014-01-13,9.907829284667969
2014-01-14,10.284423828125
2014-01-15,10.298117637634277
2014-01-16,10.29127025604248
2014-01-17,10.120091438293457
2014-01-20,10.13378620147705
2014-01-21,9.962606430053711
2014-01-22,10.476143836975098
2014-01-23,10.263880729675293
2014-01-24,10.051619529724121
2014-01-27,10.168021202087402
2014-01-28,10.13378620147705
2014-01-29,10.01053524017334
2014-01-30,9.996841430664062
2014-01-31,9.77773380279541
2014-02-03,9.42168140411377
2014-02-04,9.483306884765625
2014-02-05,9.572319984436035
2014-02-06,9.859899520874023
2014-02-07,9.764039993286133
2014-02-10,9.579168319702148
2014-02-11,9.764039993286133
2014-02-12,9.647638320922852
2014-02-13,9.346362113952637
2014-02-14,9.592860221862793
2014-02-17,9.44906997680664
2014-02-18,9.065631866455078
2014-02-19,9.236807823181152
2014-02-20,9.2025728225708
2014-02-21,9.51069450378418
2014-02-24,9.483306884765625
2014-02-25,9.236807823181152
2014-02-26,9.072477340698242
2014-02-27,9.27789306640625
2014-02-28,8.942380905151367
2014-03-05,8.798591613769531
2014-03-06,8.928686141967773
2014-03-07,8.764354705810547
2014-03-10,8.552093505859375
2014-03-11,8.634258270263672
2014-03-12,8.695883750915527
2014-03-13,8.58633041381836
2014-03-14,8.394608497619629
2014-03-17,8.394608497619629
2014-03-18,8.552093505859375
2014-03-19,8.483623504638672
2014-03-20,8.634258270263672
2014-03-21,8.524703979492188
2014-03-24,8.689037322998047
2014-03-25,8.750661849975586
2014-03-26,8.764354705810547
2014-03-27,9.072477340698242
2014-03-28,9.2025728225708
2014-03-31,9.35321044921875
2014-04-01,9.305282592773438
2014-04-02,9.592860221862793
2014-04-03,9.120407104492188
2014-04-04,9.024547576904297
2014-04-07,9.004005432128906
2014-04-08,9.305282592773438
2014-04-09,9.182031631469727
2014-04-10,9.2025728225708
2014-04-11,9.401140213012695
2014-04-14,9.325819969177246
2014-04-15,9.168336868286133
2014-04-16,9.154643058776855
2014-04-17,9.243656158447266
2014-04-22,9.394292831420898
2014-04-23,9.250503540039062
2014-04-24,9.44906997680664
2014-04-25,9.2025728225708
2014-04-28,9.08617115020752
2014-04-29,9.399539947509766
2014-04-30,9.57635498046875
2014-05-02,9.710735321044922
2014-05-05,9.661227226257324
2014-05-06,9.477337837219238
2014-05-07,9.59050178527832
2014-05-08,9.533920288085938
2014-05-09,9.519774436950684
2014-05-12,9.54099178314209
2014-05-13,9.477337837219238
2014-05-14,9.548065185546875
2014-05-15,9.583429336547852
2014-05-16,9.57635498046875
2014-05-19,9.57635498046875
2014-05-20,9.54099178314209
2014-05-21,9.555137634277344
2014-05-22,9.583429336547852
2014-05-23,9.71780776977539
2014-05-26,9.675372123718262
2014-05-27,9.526848793029785
2014-05-28,9.562211036682129
2014-05-29,9.555137634277344
2014-05-30,9.4631929397583
2014-06-02,9.371248245239258
2014-06-03,9.484411239624023
2014-06-04,9.342957496643066
2014-06-05,9.215651512145996
2014-06-06,9.251012802124023
2014-06-09,9.548065185546875
2014-06-10,9.59050178527832
2014-06-11,9.654153823852539
2014-06-13,9.661227226257324
2014-06-16,9.632936477661133
2014-06-17,9.548065185546875
2014-06-18,9.647082328796387
2014-06-20,9.71780776977539
2014-06-23,9.654153823852539
2014-06-24,9.654153823852539
2014-06-25,9.6895170211792
2014-06-26,9.6895170211792
2014-06-27,9.72488021850586
2014-06-30,9.774389266967773
2014-07-01,9.809751510620117
2014-07-02,9.654153823852539
2014-07-03,9.760242462158203
2014-07-04,9.72488021850586
2014-07-07,9.746098518371582
2014-07-08,9.6895170211792
2014-07-10,9.873407363891602
2014-07-11,9.908769607543945
2014-07-14,9.958277702331543
2014-07-15,9.795607566833496
2014-07-16,9.710735321044922
2014-07-17,9.6895170211792
2014-07-18,9.795607566833496
2014-07-21,9.788534164428711
2014-07-22,9.788534164428711
2014-07-23,9.66830062866211
2014-07-24,9.611720085144043
2014-07-25,9.54099178314209
2014-07-28,9.498557090759277
2014-07-29,9.038835525512695
2014-07-30,9.10248851776123
2014-07-31,8.890308380126953
2014-08-01,8.918600082397461
2014-08-04,9.003471374511719
2014-08-05,9.088343620300293
2014-08-06,9.045907974243164
2014-08-07,8.911526679992676
2014-08-08,8.911526679992676
2014-08-11,8.911526679992676
2014-08-12,8.904455184936523
2014-08-13,8.791293144226074
2014-08-14,8.876163482666016
2014-08-15,9.243941307067871
2014-08-18,9.166142463684082
2014-08-19,9.477337837219238
2014-08-20,9.611720085144043
2014-08-21,9.477337837219238
2014-08-22,9.364174842834473
2014-08-25,9.597572326660156
2014-08-26,9.583429336547852
2014-08-27,9.795607566833496
2014-08-28,9.830970764160156
2014-08-29,10.036077499389648
2014-09-01,9.90169620513916
2014-09-02,10.021931648254395
2014-09-03,10.120949745178223
2014-09-04,10.043150901794434
2014-09-05,9.922914505004883
2014-09-08,9.703661918640137
2014-09-09,9.413684844970703
2014-09-10,9.328813552856445
2014-09-11,9.519774436950684
2014-09-12,9.243941307067871
2014-09-15,9.371248245239258
2014-09-16,9.505629539489746
2014-09-17,9.569283485412598
2014-09-18,9.441974639892578
2014-09-19,9.321742057800293
2014-09-22,8.968109130859375
2014-09-23,8.953964233398438
2014-09-24,9.052979469299316
2014-09-25,8.92567253112793
2014-09-26,9.194433212280273
2014-09-29,8.805437088012695
2014-09-30,8.734710693359375
2014-10-01,8.550821304321289
2014-10-02,8.564967155456543
2014-10-03,8.86909008026123
2014-10-06,9.321742057800293
2014-10-07,9.441974639892578
2014-10-08,9.441974639892578
2014-10-09,9.548065185546875
2014-10-10,9.328813552856445
2014-10-13,9.427830696105957
2014-10-14,9.300522804260254
2014-10-15,8.876163482666016
2014-10-16,8.59325885772705
2014-10-17,8.805437088012695
2014-10-20,8.770074844360352
2014-10-21,8.494241714477539
2014-10-22,8.395223617553711
2014-10-23,8.09110164642334
2014-10-24,8.395223617553711
2014-10-27,8.098173141479492
2014-10-28,8.416441917419434
2014-10-29,8.451805114746094
2014-10-30,8.501315116882324
2014-10-31,8.713494300842285
2014-11-03,8.458878517150879
2014-11-04,8.465951919555664
2014-11-05,8.388152122497559
2014-11-06,8.084028244018555
2014-11-07,7.8859944343566895
2014-11-10,7.822340488433838
2014-11-11,7.9991559982299805
2014-11-12,8.204262733459473
2014-11-13,7.99208402633667
2014-11-14,8.098173141479492
2014-11-17,8.062810897827148
2014-11-18,8.267916679382324
2014-11-19,8.430586814880371
2014-11-21,8.770074844360352
2014-11-24,8.777146339416504
2014-11-25,8.755929946899414
2014-11-26,8.706421852111816
2014-11-27,8.628622055053711
2014-11-28,8.876163482666016
2014-12-01,8.395223617553711
2014-12-02,8.27499008178711
2014-12-03,8.27499008178711
2014-12-04,8.24670124053955
2014-12-05,8.310352325439453
2014-12-08,8.27499008178711
2014-12-09,8.19719123840332
2014-12-10,8.09110164642334
2014-12-11,7.970866680145264
2014-12-12,7.673817157745361
2014-12-15,7.631379127502441
2014-12-16,7.468709468841553
2014-12-17,7.680889129638672
2014-12-18,7.666742324829102
2014-12-19,7.624305725097656
2014-12-22,7.878922462463379
2014-12-23,7.857701778411865
2014-12-26,7.850632190704346
2014-12-29,7.7940497398376465
2014-12-30,7.822340488433838
2015-01-02,7.390909671783447
2015-01-05,7.581869125366211
2015-01-06,7.7940497398376465
2015-01-07,7.9991559982299805
2015-01-08,8.062810897827148
2015-01-09,7.631379127502441
2015-01-12,7.461636066436768
2015-01-13,7.461636066436768
2015-01-14,7.433346271514893
2015-01-15,7.553581237792969
2015-01-16,7.652596950531006
2015-01-19,7.581869125366211
2015-01-20,7.4969987869262695
2015-01-21,7.779904365539551
2015-01-22,7.871849060058594
2015-01-23,7.779904365539551
2015-01-26,7.786977291107178
2015-01-27,7.765758991241455
2015-01-28,7.7091779708862305
2015-01-29,7.7940497398376465
2015-01-30,7.645524978637695
2015-02-02,7.596015930175781
2015-02-03,7.610160827636719
2015-02-04,7.53236198425293
2015-02-05,7.73746919631958
2015-02-06,7.680889129638672
2015-02-09,7.7586870193481445
2015-02-10,7.652596950531006
2015-02-11,7.60308837890625
2015-02-12,7.7586870193481445
2015-02-13,7.900139331817627
2015-02-18,8.062810897827148
2015-02-19,8.098173141479492
2015-02-20,8.098173141479492
2015-02-23,8.048664093017578
2015-02-24,8.027445793151855
2015-02-25,8.05573844909668
2015-02-26,8.133537292480469
2015-02-27,8.190118789672852
2015-03-02,8.14768123626709
2015-03-03,8.140609741210938
2015-03-04,8.133537292480469
2015-03-05,8.310352325439453
2015-03-06,8.23255443572998
2015-03-09,7.970866680145264
2015-03-10,7.716251373291016
2015-03-11,7.928431034088135
2015-03-12,8.098173141479492
