Date,Adj Close
2013-04-30,3.085606336593628
2013-05-02,3.0533864498138428
2013-05-03,3.0976879596710205
2013-05-06,3.0908730030059814
2013-05-07,3.14198899269104
2013-05-08,3.203395128250122
2013-05-09,3.193094253540039
2013-05-10,3.1553263664245605
2013-05-13,3.100391387939453
2013-05-14,3.1072592735290527
2013-05-15,3.1621944904327393
2013-05-16,3.138159990310669
2013-05-17,3.1759281158447266
2013-05-20,3.199960947036743
2013-05-21,3.254896640777588
2013-05-22,3.313265085220337
2013-05-23,3.268629789352417
2013-05-24,3.2617640495300293
2013-05-27,3.251462697982788
2013-05-28,3.282363176345825
2013-05-29,3.193094253540039
2013-05-31,3.227428913116455
2013-06-03,3.198197841644287
2013-06-04,3.1913208961486816
2013-06-05,3.0915918350219727
2013-06-06,3.1328587532043457
2013-06-07,3.0881545543670654
2013-06-10,3.0984697341918945
2013-06-11,3.00561785697937
2013-06-12,3.00561785697937
2013-06-13,3.0262527465820312
2013-06-14,2.943718194961548
2013-06-17,2.954035758972168
2013-06-18,2.9368410110473633
2013-06-19,2.881817102432251
2013-06-20,2.8783786296844482
2013-06-21,2.8646228313446045
2013-06-24,2.74769926071167
2013-06-25,2.7580158710479736
2013-06-26,2.7580158710479736
2013-06-27,2.8061599731445312
2013-06-28,2.823354959487915
2013-07-01,2.840550422668457
2013-07-02,2.7029943466186523
2013-07-03,2.668604850769043
2013-07-04,2.699554920196533
2013-07-05,2.665165901184082
2013-07-08,2.661726713180542
2013-07-10,2.689237356185913
2013-07-11,2.733943223953247
2013-07-12,2.7167489528656006
2013-07-15,2.761456251144409
2013-07-16,2.788966178894043
2013-07-17,2.8302342891693115
2013-07-18,2.8302342891693115
2013-07-19,2.8199164867401123
2013-07-22,2.874938726425171
2013-07-23,2.923084259033203
2013-07-24,2.8886961936950684
2013-07-25,2.8886961936950684
2013-07-26,2.8886961936950684
2013-07-29,2.8886961936950684
2013-07-30,2.8955729007720947
2013-07-31,2.8783786296844482
2013-08-01,2.971228837966919
2013-08-02,2.974668502807617
2013-08-05,2.9368410110473633
2013-08-06,2.85086727142334
2013-08-07,2.847745895385742
2013-08-08,2.9171180725097656
2013-08-09,2.9309921264648438
2013-08-12,2.9968976974487305
2013-08-13,3.0246448516845703
2013-08-14,2.976086139678955
2013-08-15,2.9656782150268555
2013-08-16,2.913649797439575
2013-08-19,2.8789620399475098
2013-08-20,2.8546812534332275
2013-08-21,2.8442771434783936
2013-08-22,2.8442771434783936
2013-08-23,2.9413979053497314
2013-08-26,2.8581511974334717
2013-08-27,2.809589385986328
2013-08-28,2.816528558731079
2013-08-29,2.837339401245117
2013-08-30,2.903243064880371
2013-09-02,2.9293062686920166
2013-09-03,2.8702328205108643
2013-09-04,2.8771820068359375
2013-09-05,2.9154045581817627
2013-09-06,2.9710018634796143
2013-09-09,3.0300755500793457
2013-09-10,3.0405004024505615
2013-09-11,3.037024974822998
2013-09-12,3.0300755500793457
2013-09-13,3.0405004024505615
2013-09-16,3.043975353240967
2013-09-17,3.1030468940734863
2013-09-18,3.1899187564849854
2013-09-19,3.179492473602295
2013-09-20,3.08219838142395
2013-09-23,3.141270637512207
2013-09-24,3.130845546722412
2013-09-25,3.130845546722412
2013-09-26,3.120422124862671
2013-09-27,3.196869134902954
2013-09-30,3.1273725032806396
2013-10-01,3.158644914627075
2013-10-02,3.134322166442871
2013-10-03,3.1238980293273926
2013-10-04,3.1273725032806396
2013-10-07,3.137795925140381
2013-10-08,3.1273725032806396
2013-10-09,3.1551706790924072
2013-10-10,3.186444044113159
2013-10-11,3.158644914627075
2013-10-14,3.169069528579712
2013-10-15,3.1899187564849854
2013-10-16,3.207294464111328
2013-10-17,3.2246670722961426
2013-10-18,3.27679181098938
2013-10-21,3.231618881225586
2013-10-22,3.248992443084717
2013-10-23,3.196869134902954
2013-10-24,3.1899187564849854
2013-10-25,3.176020383834839
2013-10-28,3.2246670722961426
2013-10-29,3.346287488937378
2013-10-30,3.3393375873565674
2013-10-31,3.3532376289367676
2013-11-01,3.318488836288452
2013-11-04,3.325439453125
2013-11-05,3.3011138439178467
2013-11-06,3.2663657665252686
2013-11-07,3.2177186012268066
2013-11-08,3.141270637512207
2013-11-11,3.1551706790924072
2013-11-12,3.1551706790924072
2013-11-13,3.207294464111328
2013-11-14,3.2802658081054688
2013-11-18,3.328913927078247
2013-11-19,3.242041826248169
2013-11-21,3.2038185596466064
2013-11-22,3.158644914627075
2013-11-25,3.106523036956787
2013-11-26,3.130845546722412
2013-11-27,3.2177186012268066
2013-11-28,3.196869134902954
2013-11-29,3.2246670722961426
2013-12-02,3.1672403812408447
2013-12-03,3.0976309776306152
2013-12-04,3.0732669830322266
2013-12-05,3.052384376525879
2013-12-06,3.0976309776306152
2013-12-09,3.1359145641326904
2013-12-10,3.1150333881378174
2013-12-11,3.059344530105591
2013-12-12,3.0732669830322266
2013-12-13,3.062826156616211
2013-12-16,3.0837085247039795
2013-12-17,3.0837085247039795
2013-12-18,3.1115529537200928
2013-12-19,3.16375994682312
2013-12-20,3.101111650466919
2013-12-23,3.127821683883667
2013-12-26,3.1207921504974365
2013-12-27,3.127821683883667
2013-12-30,3.127821683883667
2014-01-02,3.0856480598449707
2014-01-03,3.096191644668579
2014-01-06,3.1172780990600586
2014-01-07,3.10673451423645
2014-01-08,3.1243062019348145
2014-01-09,3.046989679336548
2014-01-10,3.032931089401245
2014-01-13,3.029416799545288
2014-01-14,3.050504207611084
2014-01-15,3.029416799545288
2014-01-16,3.004814863204956
2014-01-17,2.976700782775879
2014-01-20,2.962644100189209
2014-01-21,2.983729600906372
2014-01-22,2.9731860160827637
2014-01-23,2.9028987884521484
2014-01-24,2.881812334060669
2014-01-27,2.941556692123413
2014-01-28,2.945070505142212
2014-01-29,2.909926176071167
2014-01-30,2.9134411811828613
2014-01-31,2.9591293334960938
2014-02-03,2.888841152191162
2014-02-04,3.057532548904419
2014-02-05,3.0399603843688965
2014-02-06,3.0856480598449707
2014-02-07,3.0926764011383057
2014-02-10,3.0786197185516357
2014-02-11,3.0856480598449707
2014-02-12,3.050504207611084
2014-02-13,3.0083303451538086
2014-02-14,3.0364456176757812
2014-02-17,3.0223875045776367
2014-02-18,2.976700782775879
2014-02-19,2.9814887046813965
2014-02-20,2.9744319915771484
2014-02-21,2.995600461959839
2014-02-24,3.0132434368133545
2014-02-25,2.9709019660949707
2014-02-26,2.928563117980957
2014-02-27,2.999129295349121
2014-02-28,2.9885451793670654
2014-03-05,2.9337587356567383
2014-03-06,2.9973819255828857
2014-03-07,2.9337587356567383
2014-03-10,2.916086196899414
2014-03-11,2.9478960037231445
2014-03-12,2.926689386367798
2014-03-13,2.8948774337768555
2014-03-14,2.8312532901763916
2014-03-17,2.863065242767334
2014-03-18,2.9090166091918945
2014-03-19,2.9196183681488037
2014-03-20,3.0150554180145264
2014-03-21,3.0009167194366455
2014-03-24,3.114025831222534
2014-03-25,3.131699800491333
2014-03-26,3.1281638145446777
2014-03-27,3.2271337509155273
2014-03-28,3.2059266567230225
2014-03-31,3.2695508003234863
2014-04-01,3.311964511871338
2014-04-02,3.4215402603149414
2014-04-03,3.410935640335083
2014-04-04,3.368520736694336
2014-04-07,3.4215402603149414
2014-04-08,3.354382276535034
2014-04-09,3.3013620376586914
2014-04-10,3.3367085456848145
2014-04-11,3.400331735610962
2014-04-14,3.3649861812591553
2014-04-15,3.283688545227051
2014-04-16,3.329639434814453
2014-04-17,3.4074015617370605
2014-04-22,3.42861008644104
2014-04-23,3.4144718647003174
2014-04-24,3.4886972904205322
2014-04-25,3.4886972904205322
2014-04-28,3.4674904346466064
2014-04-29,3.4780938625335693
2014-04-30,3.4568872451782227
2014-05-02,3.449816942214966
2014-05-05,3.6042816638946533
