Date,Adj Close
2013-04-30,7.540551662445068
2013-05-02,7.445502281188965
2013-05-03,7.496194839477539
2013-05-06,7.445502281188965
2013-05-07,7.445502281188965
2013-05-08,7.334610939025879
2013-05-09,7.397976875305176
2013-05-10,7.420156002044678
2013-05-13,7.375800132751465
2013-05-14,7.4058990478515625
2013-05-15,7.445502281188965
2013-05-16,7.310850620269775
2013-05-17,7.450255393981934
2013-05-20,7.629265308380127
2013-05-21,7.730648040771484
2013-05-22,7.759162902832031
2013-05-23,7.765499591827393
2013-05-24,7.635599136352539
2013-05-27,7.559560298919678
2013-05-28,7.602332592010498
2013-05-29,7.561143398284912
2013-05-31,7.493026256561279
2013-06-03,7.375800132751465
2013-06-04,7.394808769226074
2013-06-05,7.287087917327881
2013-06-06,6.9544148445129395
2013-06-07,7.06213903427124
2013-06-10,6.911644458770752
2013-06-11,6.705705165863037
2013-06-12,6.891050338745117
2013-06-13,7.019367218017578
2013-06-14,6.946495532989502
2013-06-17,6.853029727935791
2013-06-18,6.883129596710205
2013-06-19,6.762734889984131
2013-06-20,6.716793060302734
2013-06-21,6.700953006744385
2013-06-24,6.647091865539551
2013-06-25,6.548873424530029
2013-06-26,6.613824367523193
2013-06-27,6.8942179679870605
2013-06-28,6.859367370605469
2013-07-01,6.875207901000977
2013-07-02,6.702535629272461
2013-07-03,6.68035888671875
2013-07-04,6.6534271240234375
2013-07-05,6.645507335662842
2013-07-08,6.6534271240234375
2013-07-10,6.634418964385986
2013-07-11,6.949662685394287
2013-07-12,6.868871212005615
2013-07-15,6.875207901000977
2013-07-16,6.857781887054443
2013-07-17,6.960752010345459
2013-07-18,6.940156936645508
2013-07-19,6.922732830047607
2013-07-22,6.970256805419922
2013-07-23,6.9544148445129395
2013-07-24,6.8736252784729
2013-07-25,6.772240161895752
2013-07-26,6.772240161895752
2013-07-29,6.8118438720703125
2013-07-30,6.788079261779785
2013-07-31,6.734218597412109
2013-08-01,7.020995616912842
2013-08-02,6.996758460998535
2013-08-05,6.907884120941162
2013-08-06,6.817394256591797
2013-08-07,6.738217353820801
2013-08-08,6.7543768882751465
2013-08-09,6.815779209136963
2013-08-12,6.67034912109375
2013-08-13,6.720443248748779
2013-08-14,6.584708213806152
2013-08-15,6.552391529083252
2013-08-16,6.515226364135742
2013-08-19,6.576629161834717
2013-08-20,6.503913879394531
2013-08-21,6.44735860824585
2013-08-22,6.638032913208008
2013-08-23,6.833554744720459
2013-08-26,6.717211723327637
2013-08-27,6.53623104095459
2013-08-28,6.587939262390137
2013-08-29,6.511993885040283
2013-08-30,6.72205924987793
2013-09-02,6.786693572998047
2013-09-03,6.6283369064331055
2013-09-04,6.738217353820801
2013-09-05,6.786693572998047
2013-09-06,6.718825340270996
2013-09-09,6.948279857635498
2013-09-10,6.974135875701904
2013-09-11,6.948279857635498
2013-09-12,6.948279857635498
2013-09-13,6.966055393218994
2013-09-16,6.954745292663574
2013-09-17,6.9369683265686035
2013-09-18,7.0096845626831055
2013-09-19,6.770534038543701
2013-09-20,6.723674774169922
2013-09-23,6.798005104064941
2013-09-24,7.017764091491699
2013-09-25,7.077550411224365
2013-09-26,6.980599403381348
2013-09-27,6.930506706237793
2013-09-30,6.903038501739502
2013-10-01,7.132491111755371
2013-10-02,7.079168319702148
2013-10-03,7.017764091491699
2013-10-04,7.050081729888916
2013-10-07,7.045233726501465
2013-10-08,7.1276445388793945
2013-10-09,7.218132495880127
2013-10-10,7.033923149108887
2013-10-11,6.9919114112854
2013-10-14,7.088861465454102
2013-10-15,7.150266170501709
2013-10-16,7.130875587463379
2013-10-17,7.19389533996582
2013-10-18,7.105020046234131
2013-10-21,7.111485958099365
2013-10-22,7.182583332061768
2013-10-23,7.108254909515381
2013-10-24,7.012916088104248
2013-10-25,7.00806999206543
2013-10-28,7.177736282348633
2013-10-29,7.214901924133301
2013-10-30,7.13410758972168
2013-10-31,7.258530139923096
2013-11-01,7.214901924133301
2013-11-04,7.142185688018799
2013-11-05,7.069474220275879
2013-11-06,7.084014892578125
2013-11-07,7.126028537750244
2013-11-08,7.012916088104248
2013-11-11,7.053313255310059
2013-11-12,7.093709468841553
2013-11-13,7.156730651855469
2013-11-14,7.216517925262451
2013-11-18,7.093709468841553
2013-11-19,6.980599403381348
2013-11-21,6.867486953735352
2013-11-22,6.815779209136963
2013-11-25,6.948279857635498
2013-11-26,6.8384013175964355
2013-11-27,6.873950481414795
2013-11-28,6.81901216506958
2013-11-29,6.948279857635498
2013-12-02,6.778613567352295
2013-12-03,6.607330322265625
2013-12-04,6.6251044273376465
2013-12-05,6.511993885040283
2013-12-06,6.586324691772461
2013-12-09,6.5976362228393555
2013-12-10,6.5992512702941895
2013-12-11,6.47482967376709
2013-12-12,6.487755298614502
2013-12-13,6.423120498657227
2013-12-16,6.392418384552002
2013-12-17,6.382723331451416
2013-12-18,6.390802383422852
2013-12-19,6.5022993087768555
2013-12-20,6.418272018432617
2013-12-23,6.436047077178955
2013-12-26,6.350405216217041
2013-12-27,6.347173690795898
2013-12-30,6.395650863647461
2014-01-02,6.148420333862305
2014-01-03,6.208209037780762
2014-01-06,6.062778949737549
2014-01-07,6.033692836761475
2014-01-08,5.9642109870910645
2014-01-09,6.027230262756348
2014-01-10,6.172658920288086
2014-01-13,6.064395427703857
2014-01-14,6.259916305541992
2014-01-15,6.182353973388672
2014-01-16,6.14518928527832
2014-01-17,6.172658920288086
2014-01-20,6.129029750823975
2014-01-21,6.043389797210693
2014-01-22,6.064395427703857
2014-01-23,5.904422760009766
2014-01-24,5.849482536315918
2014-01-27,5.917349338531494
2014-01-28,5.944820880889893
2014-01-29,5.873721122741699
2014-01-30,5.695974826812744
2014-01-31,5.80747127532959
2014-02-03,5.579631328582764
2014-02-04,5.760610103607178
2014-02-05,5.723443984985352
2014-02-06,5.642650604248047
2014-02-07,5.736371040344238
2014-02-10,5.637802600860596
2014-02-11,5.715364933013916
2014-02-12,5.689512252807617
2014-02-13,5.6135640144348145
2014-02-14,5.893111705780029
2014-02-17,5.86402702331543
2014-02-18,5.623260498046875
2014-02-19,5.493989944458008
2014-02-20,5.6071014404296875
2014-02-21,5.713749885559082
2014-02-24,5.914117813110352
2014-02-25,5.823627948760986
2014-02-26,5.79939079284668
2014-02-27,5.783231735229492
2014-02-28,5.605485916137695
2014-03-05,5.469751358032227
2014-03-06,5.623260498046875
2014-03-07,5.461671352386475
2014-03-10,5.574783802032471
2014-03-11,5.594175338745117
2014-03-12,5.563473224639893
2014-03-13,5.4842939376831055
2014-03-14,5.332401752471924
2014-03-17,5.300084114074707
2014-03-18,5.332401752471924
2014-03-19,5.355024337768555
2014-03-20,5.308163642883301
2014-03-21,5.432586193084717
2014-03-24,5.547313690185547
2014-03-25,5.4228901863098145
2014-03-26,5.476215362548828
2014-03-27,5.623260498046875
2014-03-28,5.663656711578369
2014-03-31,5.697590351104736
2014-04-01,5.671735763549805
2014-04-02,5.872105598449707
2014-04-03,5.868873596191406
2014-04-04,5.959362506866455
2014-04-07,5.985217094421387
2014-04-08,5.862409591674805
2014-04-09,5.8010077476501465
2014-04-10,5.973905563354492
2014-04-11,6.22113561630249
2014-04-14,6.148420333862305
2014-04-15,5.97875452041626
2014-04-16,6.258299827575684
2014-04-17,6.209824085235596
2014-04-22,6.103176116943359
2014-04-23,6.019150733947754
2014-04-24,6.0757060050964355
2014-04-25,5.994912147521973
2014-04-28,6.022382736206055
2014-04-29,6.146806240081787
2014-04-30,6.148420333862305
2014-05-02,6.33917236328125
2014-05-05,6.326101779937744
2014-05-06,6.314665794372559
2014-05-07,6.358779430389404
2014-05-08,6.291792869567871
2014-05-09,6.262383460998535
2014-05-12,6.35551118850708
2014-05-13,6.424130439758301
2014-05-14,6.373481273651123
2014-05-15,6.33917236328125
2014-05-16,6.224806308746338
2014-05-19,6.028749465942383
2014-05-20,6.045086860656738
2014-05-21,6.017313003540039
2014-05-22,6.08103084564209
2014-05-23,6.066327095031738
2014-05-26,6.0875654220581055
2014-05-27,6.010777473449707
2014-05-28,6.051623344421387
2014-05-29,6.133312702178955
2014-05-30,6.167623043060303
2014-06-02,6.192129135131836
2014-06-03,6.229707717895508
2014-06-04,6.270552635192871
2014-06-05,6.357144355773926
2014-06-06,6.447003364562988
2014-06-09,6.580974578857422
2014-06-10,6.610384464263916
2014-06-11,6.633257865905762
2014-06-13,6.747623920440674
2014-06-16,6.649596691131592
2014-06-17,6.698610305786133
2014-06-18,6.61855411529541
2014-06-20,6.536863803863525
2014-06-23,6.62182092666626
2014-06-24,6.63815975189209
2014-06-25,6.561370372772217
2014-06-26,6.458441734313965
2014-06-27,6.563004970550537
2014-06-30,6.551568031311035
2014-07-01,6.47968053817749
2014-07-02,6.430665493011475
2014-07-03,6.52542781829834
2014-07-04,6.543398857116699
2014-07-07,6.420862674713135
2014-07-08,6.437202453613281
2014-07-10,6.4862141609191895
2014-07-11,6.455173492431641
2014-07-14,6.478046417236328
2014-07-15,6.445370197296143
2014-07-16,6.327735424041748
2014-07-17,6.322835445404053
2014-07-18,6.466609954833984
2014-07-21,6.487849712371826
2014-07-22,6.513991355895996
2014-07-23,6.473145008087158
2014-07-24,6.321199893951416
2014-07-25,6.242778778076172
2014-07-28,6.0369181632995605
2014-07-29,6.0941009521484375
2014-07-30,6.126777648925781
2014-07-31,6.072862148284912
2014-08-01,6.027115345001221
2014-08-04,6.120242595672607
2014-08-05,6.089200496673584
2014-08-06,6.0467209815979
2014-08-07,6.010777473449707
2014-08-08,5.996073246002197
2014-08-11,6.0467209815979
2014-08-12,6.05652379989624
2014-08-13,6.020579814910889
2014-08-14,5.963397026062012
2014-08-15,5.996073246002197
2014-08-18,6.143115520477295
2014-08-19,6.293425559997559
2014-08-20,6.445370197296143
2014-08-21,6.417595863342285
2014-08-22,6.518891334533691
2014-08-25,6.685540199279785
2014-08-26,6.881595611572266
2014-08-27,7.180583953857422
2014-08-28,7.262273788452148
2014-08-29,7.628247261047363
2014-09-01,7.384809970855713
2014-09-02,7.383174896240234
2014-09-03,7.438724994659424
2014-09-04,7.327628135681152
2014-09-05,7.16588020324707
2014-09-08,7.041710376739502
2014-09-09,6.976357460021973
2014-09-10,6.911005020141602
2014-09-11,6.884862899780273
2014-09-12,6.698610305786133
2014-09-15,6.7149481773376465
2014-09-16,6.829315662384033
2014-09-17,6.974725246429443
2014-09-18,6.855456829071045
2014-09-19,6.721484184265137
2014-09-22,6.543398857116699
2014-09-23,6.491117477416992
2014-09-24,6.474778175354004
2014-09-25,6.31956672668457
2014-09-26,6.590778827667236
2014-09-29,6.420862674713135
2014-09-30,6.427397727966309
2014-10-01,6.143115520477295
2014-10-02,6.058157444000244
2014-10-03,6.167623043060303
2014-10-06,6.641914367675781
2014-10-07,6.654780387878418
2014-10-08,6.5444817543029785
2014-10-09,6.509551525115967
2014-10-10,6.4433722496032715
2014-10-13,6.8386149406433105
2014-10-14,6.89927864074707
2014-10-15,6.776666164398193
2014-10-16,6.535306930541992
2014-10-17,6.57800817489624
2014-10-20,6.4387617111206055
2014-10-21,5.961610794067383
2014-10-22,5.9244771003723145
2014-10-23,5.699826240539551
2014-10-24,5.839073657989502
2014-10-27,5.722105979919434
2014-10-28,6.000598907470703
2014-10-29,5.853925704956055
2014-10-30,6.0618672370910645
2014-10-31,6.422051906585693
2014-11-03,6.297658443450928
