Date,Adj Close
2013-04-30,7.545199871063232
2013-05-02,7.440629482269287
2013-05-03,7.362911701202393
2013-05-06,7.311842918395996
2013-05-07,7.460614204406738
2013-05-08,7.473934650421143
2013-05-09,7.3784565925598145
2013-05-10,7.429526329040527
2013-05-13,7.458394527435303
2013-05-14,7.382898807525635
2013-05-15,7.376237869262695
2013-05-16,7.3717942237854
2013-05-17,7.416204452514648
2013-05-20,7.493919372558594
2013-05-21,7.767030239105225
2013-05-22,7.882493019104004
2013-05-23,7.804779052734375
2013-05-24,7.818101406097412
2013-05-27,7.751486778259277
2013-05-28,7.711519241333008
2013-05-29,7.5494303703308105
2013-05-31,7.285198211669922
2013-06-03,7.2496747970581055
2013-06-04,7.462832927703857
2013-06-05,7.216365814208984
2013-06-06,7.260775089263916
2013-06-07,7.094242572784424
2013-06-10,7.0165252685546875
2013-06-11,6.905507564544678
2013-06-12,6.909949779510498
2013-06-13,7.054275035858154
2013-06-14,6.909949779510498
2013-06-17,6.816689491271973
2013-06-18,6.816689491271973
2013-06-19,6.607969760894775
2013-06-20,6.683465003967285
2013-06-21,6.552459239959717
2013-06-24,6.627955436706543
2013-06-25,6.916607856750488
2013-06-26,7.078699588775635
2013-06-27,7.176398754119873
2013-06-28,7.025410175323486
2013-07-01,6.783757209777832
2013-07-02,6.676925182342529
2013-07-03,6.732568740844727
2013-07-04,6.854976177215576
2013-07-05,6.750371932983398
2013-07-08,6.912840366363525
2013-07-10,6.888359546661377
2013-07-11,7.088670253753662
2013-07-12,6.89948844909668
2013-07-15,6.944003105163574
2013-07-16,6.89948844909668
2013-07-17,7.03302526473999
2013-07-18,7.110925674438477
2013-07-19,7.1509857177734375
2013-07-22,7.146536827087402
2013-07-23,7.302330017089844
2013-07-24,7.144311428070068
2013-07-25,7.184371471405029
2013-07-26,7.184371471405029
2013-07-29,7.224431037902832
2013-07-30,7.2778496742248535
2013-07-31,7.233335971832275
2013-08-01,7.24001407623291
2013-08-02,7.088670253753662
2013-08-05,7.133183002471924
2013-08-06,7.188823699951172
2013-08-07,7.182144641876221
2013-08-08,7.2823004722595215
2013-08-09,7.34461784362793
2013-08-12,7.322364330291748
2013-08-13,7.444772720336914
2013-08-14,7.24001407623291
2013-08-15,7.099795818328857
2013-08-16,6.999645709991455
2013-08-19,6.9551310539245605
2013-08-20,6.788206577301025
2013-08-21,6.89948844909668
2013-08-22,6.921746730804443
2013-08-23,7.086442947387695
2013-08-26,7.122053623199463
2013-08-27,6.859428405761719
2013-08-28,6.779304504394531
2013-08-29,6.888359546661377
2013-08-30,7.008546352386475
2013-09-02,7.099795818328857
2013-09-03,7.144311428070068
2013-09-04,7.095345973968506
2013-09-05,7.0797648429870605
2013-09-06,7.166566371917725
2013-09-09,7.34461784362793
2013-09-10,7.389129638671875
2013-09-11,7.208854675292969
2013-09-12,7.255589962005615
2013-09-13,7.300104141235352
2013-09-16,7.295654773712158
2013-09-17,7.355749130249023
2013-09-18,7.467028617858887
2013-09-19,7.511542320251465
2013-09-20,7.342391490936279
2013-09-23,7.455896854400635
2013-09-24,7.500413417816162
2013-09-25,7.491510391235352
2013-09-26,7.511542320251465
2013-09-27,7.500413417816162
2013-09-30,7.329037666320801
2013-10-01,8.373329162597656
2013-10-02,8.401171684265137
2013-10-03,8.340420722961426
2013-10-04,8.292328834533691
2013-10-07,8.42901611328125
2013-10-08,8.56823444366455
2013-10-09,8.783388137817383
2013-10-10,8.656826972961426
2013-10-11,8.84666633605957
2013-10-14,8.935264587402344
2013-10-15,8.897294998168945
2013-10-16,9.137762069702148
2013-10-17,9.082076072692871
2013-10-18,9.0036039352417
2013-10-21,9.125105857849121
2013-10-22,9.193446159362793
2013-10-23,9.049169540405273
2013-10-24,9.049169540405273
2013-10-25,9.0618257522583
2013-10-28,9.112448692321777
2013-10-29,9.137762069702148
2013-10-30,9.188384056091309
2013-10-31,9.289637565612793
2013-11-01,8.975385665893555
2013-11-04,8.962303161621094
2013-11-05,8.93875503540039
2013-11-06,8.78959846496582
2013-11-07,8.705865859985352
2013-11-08,8.635210037231445
2013-11-11,8.653528213500977
2013-11-12,8.561945915222168
2013-11-13,8.569794654846191
2013-11-14,8.768667221069336
2013-11-18,8.923053741455078
2013-11-19,8.76605224609375
2013-11-21,8.70063304901123
2013-11-22,8.800069808959961
2013-11-25,8.923053741455078
2013-11-26,8.923053741455078
2013-11-27,8.76605224609375
2013-11-28,8.831466674804688
2013-11-29,8.841936111450195
2013-12-02,8.896885871887207
2013-12-03,8.53054428100586
2013-12-04,8.404940605163574
2013-12-05,8.569794654846191
2013-12-06,8.606430053710938
2013-12-09,8.677078247070312
2013-12-10,8.569794654846191
2013-12-11,8.446810722351074
2013-12-12,8.501760482788086
2013-12-13,8.446810722351074
2013-12-16,8.546244621276855
