Date,Adj Close
2021-02-22,6.937889099121094
2021-02-23,6.8109307289123535
2021-02-24,6.833336353302002
2021-02-25,6.758654594421387
2021-02-26,6.669036865234375
2021-03-01,6.68397331237793
2021-03-02,6.571951389312744
2021-03-03,6.340439796447754
2021-03-04,6.310566425323486
2021-03-05,6.355375289916992
2021-03-08,6.355375289916992
2021-03-09,6.325503349304199
2021-03-10,6.265758514404297
2021-03-11,6.347907543182373
2021-03-12,6.340439796447754
2021-03-15,6.340439796447754
2021-03-16,6.347907543182373
2021-03-17,6.437524318695068
2021-03-18,6.340439796447754
2021-03-19,6.3703107833862305
2021-03-22,6.273225784301758
2021-03-23,6.2134809494018555
2021-03-24,6.243353366851807
2021-03-25,6.198544502258301
2021-03-26,6.243353366851807
2021-03-29,6.848271369934082
2021-03-30,6.736250400543213
2021-03-31,6.863207817077637
2021-04-01,6.758654594421387
2021-04-05,6.870676040649414
2021-04-06,6.908016681671143
2021-04-07,7.005103588104248
2021-04-08,6.945357799530029
2021-04-09,6.9976348876953125
2021-04-12,7.042443752288818
2021-04-13,7.005103588104248
2021-04-14,7.072315692901611
2021-04-15,7.2366132736206055
2021-04-16,7.14699649810791
2021-04-19,7.25901985168457
2021-04-20,7.21420955657959
2021-04-22,7.21420955657959
2021-04-23,7.281423568725586
2021-04-26,7.40838098526001
2021-04-27,7.654829025268555
2021-04-28,7.961022853851318
2021-04-29,8.065577507019043
2021-04-30,7.834064483642578
2021-05-03,7.64762544631958
2021-05-04,7.595089912414551
2021-05-05,7.580079078674316
2021-05-06,7.8802809715271
2021-05-07,7.970342636108398
2021-05-10,7.970342636108398
2021-05-11,8.18048095703125
2021-05-12,7.535049915313721
2021-05-13,7.407463550567627
2021-05-14,7.159797668457031
2021-05-17,7.242353439331055
2021-05-18,7.332414150238037
2021-05-19,7.062232971191406
2021-05-20,7.009697914123535
2021-05-21,6.927142143249512
2021-05-24,6.934647560119629
2021-05-25,6.8445868492126465
2021-05-26,6.799557209014893
2021-05-27,6.919637203216553
2021-05-28,6.994688034057617
2021-05-31,7.04722261428833
2021-06-01,7.204827785491943
2021-06-02,7.2498579025268555
2021-06-04,7.099757671356201
2021-06-07,7.039718151092529
2021-06-08,6.987182140350342
2021-06-09,7.077243804931641
2021-06-10,7.1447882652282715
2021-06-11,7.287384033203125
2021-06-14,7.27987813949585
2021-06-15,7.257363796234131
2021-06-16,7.107263088226318
2021-06-17,7.002192497253418
2021-06-18,7.092252731323242
2021-06-21,7.084746837615967
2021-06-22,7.04722261428833
2021-06-23,7.032211780548096
2021-06-24,7.039718151092529
2021-06-25,7.024707794189453
2021-06-28,6.979678153991699
2021-06-29,6.964666843414307
2021-06-30,6.874607563018799
2021-07-01,6.8295769691467285
2021-07-02,6.8520917892456055
2021-07-05,6.882111549377441
2021-07-06,6.867101669311523
2021-07-07,6.859597682952881
2021-07-08,6.799557209014893
2021-07-12,6.874607563018799
2021-07-13,6.8520917892456055
2021-07-14,6.859597682952881
2021-07-15,6.8295769691467285
2021-07-16,6.8295769691467285
2021-07-19,6.777040958404541
2021-07-20,6.807061672210693
2021-07-21,6.762031555175781
2021-07-22,6.807061672210693
2021-07-23,6.784546375274658
2021-07-26,6.904627323150635
2021-07-27,6.882111549377441
2021-07-28,6.837080955505371
2021-07-29,7.114767074584961
2021-07-30,6.904627323150635
2021-08-02,6.96731424331665
2021-08-03,6.780481815338135
2021-08-04,6.811620235443115
2021-08-05,6.617002964019775
2021-08-06,6.617002964019775
2021-08-09,6.500232219696045
2021-08-10,6.469093322753906
2021-08-11,6.445738792419434
2021-08-12,6.406815052032471
2021-08-13,6.25890588760376
2021-08-16,6.040934085845947
2021-08-17,5.6283440589904785
2021-08-18,5.4570817947387695
2021-08-19,5.441511631011963
2021-08-20,5.30138635635376
2021-08-23,5.200185298919678
2021-08-24,5.760684967041016
2021-08-25,5.675052642822266
2021-08-26,5.488219738006592
2021-08-27,5.7139763832092285
2021-08-30,5.8696699142456055
2021-08-31,5.542712688446045
2021-09-01,5.4570817947387695
2021-09-02,5.293601989746094
2021-09-03,5.402588367462158
2021-09-06,5.472650527954102
2021-09-08,5.254678726196289
2021-09-09,5.176830768585205
2021-09-10,5.215754985809326
2021-09-13,5.270247936248779
2021-09-14,5.130123615264893
2021-09-15,4.935505390167236
2021-09-16,4.725318431854248
2021-09-17,4.6396870613098145
2021-09-20,4.437283992767334
2021-09-21,4.54626989364624
2021-09-22,4.663040637969971
2021-09-23,4.6396870613098145
2021-09-24,4.592978477478027
2021-09-27,4.881012916564941
2021-09-28,4.600762844085693
2021-09-29,4.779810905456543
2021-09-30,4.958859443664551
2021-10-01,5.0756306648254395
2021-10-04,4.865442752838135
2021-10-05,4.81095027923584
2021-10-06,4.779810905456543
2021-10-07,4.7486724853515625
2021-10-08,4.8498735427856445
2021-10-11,5.00556755065918
2021-10-13,4.82651948928833
2021-10-14,4.756457328796387
2021-10-15,5.176830768585205
2021-10-18,5.22353982925415
2021-10-19,5.021137237548828
2021-10-20,4.795380115509033
2021-10-21,4.678610324859619
2021-10-22,4.709749221801758
2021-10-25,4.670825481414795
2021-10-26,4.5073466300964355
2021-10-27,4.421714782714844
2021-10-28,4.281589984893799
2021-10-29,4.102541446685791
2021-11-01,4.188173770904541
2021-11-03,4.055833339691162
2021-11-04,4.063617706298828
2021-11-05,4.304943561553955
2021-11-08,4.515130996704102
2021-11-09,4.483992099761963
2021-11-10,4.343867301940918
2021-11-11,4.779810905456543
2021-11-12,4.756457328796387
2021-11-16,4.592978477478027
2021-11-17,4.53070068359375
2021-11-18,4.437283992767334
2021-11-19,4.616332054138184
2021-11-22,4.647470951080322
2021-11-23,4.733103275299072
2021-11-24,4.84208869934082
2021-11-25,4.82651948928833
2021-11-26,4.670825481414795
2021-11-29,4.647470951080322
2021-11-30,4.647470951080322
2021-12-01,4.561839580535889
2021-12-02,4.740887641906738
2021-12-03,4.686394691467285
2021-12-06,4.873227596282959
2021-12-07,5.0911993980407715
2021-12-08,5.060060501098633
2021-12-09,5.270247936248779
2021-12-10,5.20797061920166
2021-12-13,5.348094463348389
2021-12-14,5.239109039306641
2021-12-15,5.285817623138428
