Date,Adj Close
2013-04-30,13.406810760498047
2013-05-02,13.4271879196167
2013-05-03,13.35926628112793
2013-05-06,13.440766334533691
2013-05-07,13.889021873474121
2013-05-08,13.753183364868164
2013-05-09,13.855061531066895
2013-05-10,13.814314842224121
2013-05-13,13.664891242980957
2013-05-14,13.671683311462402
2013-05-15,13.922978401184082
2013-05-16,13.739601135253906
2013-05-17,13.895811080932617
2013-05-20,13.855061531066895
2013-05-21,13.889021873474121
2013-05-22,13.705643653869629
2013-05-23,13.624143600463867
2013-05-24,13.413599967956543
2013-05-27,13.447561264038086
2013-05-28,13.386435508728027
2013-05-29,13.270978927612305
2013-05-31,13.270978927612305
2013-06-03,13.243807792663574
2013-06-04,13.447561264038086
2013-06-05,13.311725616455078
2013-06-06,12.972142219543457
2013-06-07,12.734431266784668
2013-06-10,12.612181663513184
2013-06-11,12.476351737976074
2013-06-12,12.286179542541504
2013-06-13,12.408432960510254
2013-06-14,12.163928985595703
2013-06-17,12.394844055175781
2013-06-18,12.333720207214355
2013-06-19,11.987345695495605
2013-06-20,11.851511001586914
2013-06-21,11.416839599609375
2013-06-24,11.036506652832031
2013-06-25,11.376093864440918
2013-06-26,11.627385139465332
2013-06-27,12.000927925109863
2013-06-28,12.014510154724121
2013-07-01,11.776802062988281
2013-07-02,11.342134475708008
2013-07-03,11.267423629760742
2013-07-04,11.294591903686523
2013-07-05,11.627385139465332
2013-07-08,11.471176147460938
2013-07-10,11.45080280303955
2013-07-11,11.654552459716797
2013-07-12,11.27421760559082
2013-07-15,11.410050392150879
2013-07-16,11.45080280303955
2013-07-17,11.579842567443848
2013-07-18,11.7496337890625
2013-07-19,11.742844581604004
2013-07-22,11.78359317779541
2013-07-23,11.742844581604004
2013-07-24,11.885470390319824
2013-07-25,12.150344848632812
2013-07-26,12.150344848632812
2013-07-29,12.136763572692871
2013-07-30,12.225054740905762
2013-07-31,12.157134056091309
2013-08-01,12.191093444824219
2013-08-02,12.116386413574219
2013-08-05,12.055262565612793
2013-08-06,11.953387260437012
2013-08-07,11.695300102233887
2013-08-08,11.681717872619629
2013-08-09,12.000927925109863
2013-08-12,11.776802062988281
2013-08-13,12.014510154724121
2013-08-14,11.80396842956543
2013-08-15,11.559468269348145
2013-08-16,11.50513744354248
2013-08-19,11.837925910949707
2013-08-20,11.613801956176758
2013-08-21,11.477967262268066
2013-08-22,11.579842567443848
2013-08-23,11.674927711486816
2013-08-26,11.674927711486816
2013-08-27,11.539093017578125
2013-08-28,11.681717872619629
2013-08-29,11.844720840454102
2013-08-30,11.78359317779541
2013-09-02,11.817553520202637
2013-09-03,11.742844581604004
2013-09-04,11.810759544372559
2013-09-05,11.953387260437012
2013-09-06,12.12997055053711
2013-09-09,12.354095458984375
2013-09-10,12.252220153808594
2013-09-11,12.374469757080078
2013-09-12,12.496722221374512
2013-09-13,12.496722221374512
2013-09-16,12.225054740905762
2013-09-17,12.177509307861328
2013-09-18,12.700472831726074
2013-09-19,12.82951545715332
