Date,Adj Close
2018-03-14,15.88330078125
2018-03-15,16.07280158996582
2018-03-16,15.855223655700684
2018-03-19,15.81311321258545
2018-03-20,15.735908508300781
2018-03-21,16.248271942138672
2018-03-22,16.42374038696289
2018-03-23,16.283369064331055
2018-03-26,16.99225616455078
2018-03-27,16.641319274902344
2018-03-28,16.06578826904297
2018-03-29,16.206159591674805
2018-04-02,15.68677806854248
2018-04-03,15.763984680175781
2018-04-04,15.644668579101562
2018-04-05,15.911375999450684
2018-04-06,16.297401428222656
2018-04-09,16.42374038696289
2018-04-10,16.493927001953125
2018-04-11,16.437776565551758
2018-04-12,16.353551864624023
2018-04-13,16.283369064331055
2018-04-16,15.65168285369873
2018-04-17,15.469200134277344
2018-04-18,15.778020858764648
2018-04-19,16.142993927001953
2018-04-20,15.95348834991455
2018-04-23,15.967523574829102
2018-04-24,15.65168285369873
2018-04-25,15.363921165466309
2018-04-26,15.79157829284668
2018-04-27,16.213163375854492
2018-04-30,16.406089782714844
2018-05-02,16.506132125854492
2018-05-03,15.984504699707031
2018-05-04,15.627233505249023
2018-05-07,15.577211380004883
2018-05-08,14.976990699768066
2018-05-09,15.219938278198242
2018-05-10,15.234228134155273
2018-05-11,15.148483276367188
2018-05-14,14.93411636352539
2018-05-15,15.184207916259766
2018-05-16,15.219938278198242
2018-05-17,14.433932304382324
2018-05-18,14.026636123657227
2018-05-21,13.962327003479004
2018-05-22,14.169548988342285
2018-05-23,14.040929794311523
2018-05-24,13.519304275512695
2018-05-25,13.326375961303711
2018-05-28,11.790092468261719
2018-05-29,12.618971824645996
2018-05-30,13.004828453063965
2018-06-01,12.147369384765625
2018-06-04,13.01197338104248
2018-06-05,12.797608375549316
2018-06-06,13.454996109008789
2018-06-07,12.833337783813477
2018-06-08,12.418895721435547
2018-06-11,12.247404098510742
2018-06-12,12.333149909973145
2018-06-13,12.068763732910156
2018-06-14,11.933001518249512
2018-06-15,11.832965850830078
2018-06-18,12.011603355407715
2018-06-19,12.747590065002441
2018-06-20,12.411749839782715
2018-06-21,12.125929832458496
2018-06-22,12.53322696685791
2018-06-25,12.776168823242188
2018-06-26,13.09057331085205
2018-06-27,13.004828453063965
2018-06-28,13.061990737915039
2018-06-29,13.069138526916504
2018-07-02,12.976247787475586
2018-07-03,13.07628345489502
2018-07-04,13.040556907653809
2018-07-05,12.861920356750488
2018-07-06,13.304938316345215
2018-07-10,13.82656192779541
2018-07-11,13.905160903930664
2018-07-12,14.312459945678711
2018-07-13,14.433932304382324
2018-07-16,14.669734954833984
2018-07-17,14.148109436035156
2018-07-18,13.898016929626465
2018-07-19,13.576469421386719
2018-07-20,14.634003639221191
2018-07-23,14.869804382324219
2018-07-24,15.06273365020752
2018-07-25,15.462882995605469
2018-07-26,14.719751358032227
2018-07-27,15.01986312866211
2018-07-30,14.791206359863281
2018-07-31,13.926599502563477
2018-08-01,13.7908353805542
2018-08-02,13.94089412689209
2018-08-03,14.326748847961426
2018-08-06,14.333892822265625
2018-08-07,14.255292892456055
2018-08-08,13.96946907043457
2018-08-09,13.876580238342285
2018-08-10,13.262064933776855
2018-08-13,13.333523750305176
2018-08-14,13.976616859436035
2018-08-15,13.519304275512695
2018-08-16,13.362104415893555
2018-08-17,12.861920356750488
2018-08-20,12.847625732421875
2018-08-21,12.633261680603027
2018-08-22,13.01911735534668
2018-08-23,12.726153373718262
2018-08-24,12.6046781539917
2018-08-27,13.14773941040039
2018-08-28,13.03341007232666
2018-08-29,13.7908353805542
2018-08-30,13.390686988830566
2018-08-31,14.133820533752441
2018-09-03,13.976616859436035
2018-09-04,13.412123680114746
2018-09-05,13.59075927734375
2018-09-06,13.919452667236328
2018-09-10,14.684022903442383
2018-09-11,14.619711875915527
2018-09-12,15.055590629577637
2018-09-13,14.426786422729492
2018-09-14,14.026636123657227
2018-09-17,14.09094524383545
2018-09-18,13.955182075500488
2018-09-19,13.933743476867676
2018-09-20,13.576469421386719
2018-09-21,13.505013465881348
2018-09-24,13.026266098022461
2018-09-25,12.861920356750488
2018-09-26,13.697946548461914
2018-09-27,13.926599502563477
2018-09-28,13.933743476867676
2018-10-01,13.7908353805542
2018-10-02,14.505386352539062
2018-10-03,15.605794906616211
2018-10-04,15.798720359802246
2018-10-05,16.113126754760742
2018-10-08,18.806982040405273
2018-10-09,17.863779067993164
2018-10-10,17.077768325805664
2018-10-11,17.327861785888672
2018-10-15,17.056333541870117
2018-10-16,17.492210388183594
2018-10-17,16.88484001159668
2018-10-18,16.198871612548828
2018-10-19,16.120269775390625
2018-10-22,16.005939483642578
2018-10-23,15.913049697875977
2018-10-24,15.577211380004883
2018-10-25,16.0773983001709
2018-10-26,16.470401763916016
2018-10-29,16.448965072631836
2018-10-30,17.299278259277344
2018-10-31,17.134933471679688
2018-11-01,16.70620346069336
2018-11-05,16.148855209350586
2018-11-06,16.177433013916016
2018-11-07,16.36322021484375
2018-11-08,16.005939483642578
2018-11-09,15.813015937805176
2018-11-12,15.241374969482422
2018-11-13,16.0773983001709
2018-11-14,15.655811309814453
2018-11-16,15.827302932739258
2018-11-19,16.763364791870117
2018-11-21,16.927715301513672
2018-11-22,16.863407135009766
2018-11-23,17.363588333129883
2018-11-26,17.363588333129883
2018-11-27,17.5565185546875
2018-11-28,17.37073516845703
2018-11-29,17.477916717529297
2018-11-30,17.47077178955078
2018-12-03,17.863779067993164
2018-12-04,17.85662841796875
2018-12-05,17.749448776245117
2018-12-06,17.649410247802734
2018-12-07,17.31357192993164
2018-12-10,17.242115020751953
2018-12-11,16.970584869384766
2018-12-12,16.674179077148438
2018-12-13,16.68877601623535
