Date,Adj Close
2013-04-30,22.879619598388672
2013-05-02,22.920475006103516
2013-05-03,23.018529891967773
2013-05-06,23.361726760864258
2013-05-07,23.410751342773438
2013-05-08,23.696746826171875
2013-05-09,23.418922424316406
2013-05-10,23.435266494750977
2013-05-13,23.86017608642578
2013-05-14,23.778459548950195
2013-05-15,23.68857765197754
2013-05-16,23.230985641479492
2013-05-17,23.86017608642578
2013-05-20,24.023595809936523
2013-05-21,23.990915298461914
2013-05-22,24.01542854309082
2013-05-23,23.901031494140625
2013-05-24,23.770288467407227
2013-05-27,23.76211929321289
2013-05-28,23.94188690185547
2013-05-29,23.696746826171875
2013-05-31,23.149272918701172
2013-06-03,22.675334930419922
2013-06-04,23.386240005493164
2013-06-05,22.471054077148438
2013-06-06,22.471054077148438
2013-06-07,22.274940490722656
2013-06-10,22.078832626342773
2013-06-11,20.8367977142334
2013-06-12,21.05742073059082
2013-06-13,20.918506622314453
2013-06-14,21.147300720214844
2013-06-17,21.16364860534668
2013-06-18,21.245359420776367
2013-06-19,20.395544052124023
2013-06-20,19.545732498168945
2013-06-21,18.76128387451172
2013-06-24,18.14026641845703
2013-06-25,18.320037841796875
2013-06-26,18.883859634399414
2013-06-27,19.357791900634766
2013-06-28,19.937950134277344
2013-07-01,19.81538200378418
2013-07-02,18.9574031829834
2013-07-03,18.71225929260254
2013-07-04,19.039112091064453
2013-07-05,18.6959171295166
2013-07-08,18.385408401489258
2013-07-10,18.34454917907715
2013-07-11,18.589689254760742
2013-07-12,18.79397201538086
2013-07-15,19.137165069580078
2013-07-16,20.076866149902344
2013-07-17,20.34651756286621
2013-07-18,20.42005729675293
2013-07-19,19.880754470825195
2013-07-22,19.92160987854004
2013-07-23,19.856239318847656
2013-07-24,19.67647361755371
2013-07-25,20.01966667175293
2013-07-26,20.01966667175293
2013-07-29,19.390474319458008
2013-07-30,19.529386520385742
2013-07-31,18.834827423095703
2013-08-01,19.65195655822754
2013-08-02,19.929780960083008
2013-08-05,19.496702194213867
2013-08-06,18.875682830810547
2013-08-07,19.120824813842773
2013-08-08,19.12899398803711
2013-08-09,19.145339965820312
2013-08-12,18.859342575073242
2013-08-13,19.039112091064453
2013-08-14,18.53249168395996
2013-08-15,18.434436798095703
2013-08-16,18.14026641845703
2013-08-19,17.167884826660156
2013-08-20,17.48656463623047
2013-08-21,17.21691131591797
2013-08-22,16.75115203857422
2013-08-23,16.832862854003906
