Date,Adj Close
2020-11-09,1.57989501953125
2020-11-10,1.6315041780471802
2020-11-11,1.6398279666900635
2020-11-12,1.589883804321289
2020-11-13,1.6231805086135864
2020-11-16,1.6647999286651611
2020-11-17,1.6631356477737427
2020-11-18,1.6315041780471802
2020-11-19,1.681448221206665
2020-11-23,1.6731245517730713
2020-11-24,1.6731245517730713
2020-11-25,1.6731245517730713
2020-11-26,1.681448221206665
2020-11-27,1.6315041780471802
2020-11-30,1.6331692934036255
2020-12-01,1.5982085466384888
2020-12-02,1.6731245517730713
2020-12-03,1.681448221206665
2020-12-04,1.7080854177474976
2020-12-07,1.693102240562439
2020-12-08,1.73139226436615
2020-12-09,1.73139226436615
2020-12-10,1.7896599769592285
2020-12-11,2.081000328063965
2020-12-14,2.247480630874634
2020-12-15,2.4472568035125732
2020-12-16,2.6636803150177
2020-12-17,2.6470329761505127
2020-12-18,2.547144889831543
2020-12-21,2.5637919902801514
2020-12-22,2.5804405212402344
2020-12-23,2.538820266723633
2020-12-28,2.547144889831543
2020-12-29,2.533825635910034
2020-12-30,2.4988651275634766
2021-01-04,2.840149402618408
2021-01-05,2.9150655269622803
2021-01-06,2.7036354541778564
2021-01-07,2.706965684890747
2021-01-08,3.3029634952545166
2021-01-11,3.829041004180908
2021-01-12,4.5782012939453125
2021-01-13,4.211945056915283
2021-01-14,4.236916542053223
2021-01-15,4.295185565948486
2021-01-18,4.283531188964844
2021-01-19,4.140358924865723
2021-01-20,4.7080559730529785
2021-01-21,5.420589923858643
2021-01-22,5.15422248840332
2021-01-26,4.4117207527160645
2021-01-27,4.223598480224609
2021-01-28,4.568212032318115
2021-01-29,4.594849586486816
2021-02-01,4.6531171798706055
2021-02-02,4.772983074188232
2021-02-03,5.40227746963501
2021-02-04,5.676969528198242
2021-02-05,5.710265636444092
2021-02-08,5.420589923858643
2021-02-09,5.235796928405762
2021-02-10,4.946121692657471
2021-02-11,4.757999420166016
2021-02-12,4.711385250091553
2021-02-17,4.782971382141113
2021-02-18,4.6048383712768555
2021-02-19,4.618156433105469
2021-02-22,4.395073413848877
2021-02-23,4.478313446044922
2021-02-24,4.8678765296936035
2021-02-25,4.45667028427124
2021-02-26,4.694737434387207
2021-03-01,4.759664535522461
2021-03-02,4.631474494934082
2021-03-03,4.711385250091553
2021-03-04,4.501620292663574
2021-03-05,4.388413906097412
2021-03-08,3.8057339191436768
2021-03-09,3.80906343460083
2021-03-10,3.955566167831421
2021-03-11,4.062112808227539
2021-03-12,4.191967010498047
2021-03-15,4.122045516967773
2021-03-16,4.353453159332275
2021-03-17,4.24690580368042
2021-03-18,3.977207899093628
2021-03-19,3.9705491065979004
2021-03-22,3.997185468673706
2021-03-23,3.975543737411499
2021-03-24,3.779097080230713
2021-03-25,3.7291529178619385
2021-03-26,3.8323702812194824
2021-03-29,3.782426118850708
2021-03-30,3.893968105316162
2021-03-31,4.095409393310547
2021-04-01,4.223598480224609
2021-04-05,4.638134002685547
2021-04-06,4.949451923370361
2021-04-07,5.002725601196289
2021-04-08,5.408936977386475
2021-04-09,5.435573101043701
2021-04-12,5.577081680297852
2021-04-13,5.478858947753906
2021-04-14,5.267428874969482
2021-04-15,5.490511417388916
2021-04-16,5.577081680297852
2021-04-19,5.393953800201416
2021-04-20,5.09761905670166
2021-04-22,5.060993194580078
2021-04-23,5.052669048309326
2021-04-26,4.989407062530518
2021-04-27,4.922814846038818
2021-04-28,5.393953800201416
2021-04-29,5.4638752937316895
2021-04-30,5.510488986968994
2021-05-03,6.081665992736816
2021-05-04,6.416666030883789
2021-05-05,6.650000095367432
2021-05-06,6.666666030883789
2021-05-07,6.514999866485596
2021-05-10,6.203332901000977
2021-05-11,5.776666164398193
2021-05-12,5.3333330154418945
2021-05-13,5.38166618347168
2021-05-14,5.998332977294922
2021-05-17,5.573332786560059
2021-05-18,5.673333168029785
2021-05-19,5.364999771118164
2021-05-20,5.493332862854004
2021-05-21,5.735000133514404
2021-05-24,6.0
2021-05-25,6.366665840148926
2021-05-26,6.264999866485596
2021-05-27,6.539999961853027
2021-05-28,6.616665840148926
2021-05-31,6.84499979019165
2021-06-01,6.485000133514404
2021-06-02,6.423333168029785
2021-06-04,6.328332901000977
2021-06-07,6.079999923706055
2021-06-08,6.166666030883789
2021-06-09,6.281665802001953
2021-06-10,6.288332939147949
2021-06-11,6.228332996368408
2021-06-14,6.841666221618652
2021-06-15,6.75
2021-06-16,7.033332824707031
2021-06-17,7.283332824707031
2021-06-18,7.241665840148926
2021-06-21,7.536665916442871
2021-06-22,7.391665935516357
2021-06-23,7.664999961853027
2021-06-24,8.0649995803833
2021-06-25,8.550000190734863
2021-06-28,8.293333053588867
2021-06-29,8.375
2021-06-30,8.21500015258789
2021-07-01,7.941666126251221
2021-07-02,8.533332824707031
2021-07-05,8.833333015441895
2021-07-06,9.239999771118164
2021-07-07,9.12833309173584
2021-07-08,9.008333206176758
2021-07-12,9.226666450500488
2021-07-13,9.75
2021-07-14,9.609999656677246
2021-07-15,9.933333396911621
2021-07-16,10.109999656677246
2021-07-19,10.149999618530273
2021-07-20,10.858332633972168
2021-07-21,11.399999618530273
2021-07-22,11.869999885559082
2021-07-23,11.899999618530273
2021-07-26,12.333333015441895
2021-07-27,11.283332824707031
2021-07-28,11.850000381469727
2021-07-29,11.899999618530273
2021-07-30,11.316665649414062
2021-08-02,11.478333473205566
2021-08-03,11.551666259765625
2021-08-04,11.113332748413086
2021-08-05,10.933333396911621
2021-08-06,11.0
2021-08-09,10.460000038146973
2021-08-10,9.683333396911621
2021-08-11,10.141666412353516
2021-08-12,9.648332595825195
2021-08-13,9.333333015441895
2021-08-16,8.158332824707031
2021-08-17,8.001666069030762
2021-08-18,7.568333148956299
2021-08-19,8.083333015441895
2021-08-20,7.566666126251221
2021-08-23,7.010000228881836
2021-08-24,6.733333110809326
2021-08-25,6.900000095367432
2021-08-26,6.7133331298828125
2021-08-27,6.733333110809326
2021-08-30,6.699999809265137
2021-08-31,6.78000020980835
2021-09-01,6.224999904632568
2021-09-02,5.758333206176758
2021-09-03,5.900000095367432
2021-09-06,5.866665840148926
2021-09-08,5.199999809265137
2021-09-09,5.46999979019165
2021-09-10,5.929999828338623
2021-09-13,6.690000057220459
2021-09-14,7.699999809265137
2021-09-15,7.730000019073486
2021-09-16,7.369999885559082
2021-09-17,7.110000133514404
2021-09-20,6.690000057220459
2021-09-21,7.599999904632568
2021-09-22,7.5
2021-09-23,7.480000019073486
2021-09-24,6.949999809265137
2021-09-27,6.590000152587891
2021-09-28,6.019999980926514
2021-09-29,6.25
2021-09-30,6.010000228881836
2021-10-01,6.289999961853027
2021-10-04,5.769999980926514
2021-10-05,5.610000133514404
2021-10-06,5.449999809265137
2021-10-07,5.440000057220459
2021-10-08,5.650000095367432
2021-10-11,5.369999885559082
2021-10-13,5.429999828338623
2021-10-14,5.159999847412109
2021-10-15,4.949999809265137
2021-10-18,4.840000152587891
2021-10-19,4.429999828338623
2021-10-20,4.260000228881836
2021-10-21,3.930000066757202
2021-10-22,3.9100000858306885
2021-10-25,4.010000228881836
2021-10-26,3.740000009536743
