Date,Adj Close
2013-05-31,7.294794082641602
2013-06-03,7.18066930770874
2013-06-04,7.199176788330078
2013-06-05,7.09430456161499
2013-06-06,6.7704315185546875
2013-06-07,6.875305652618408
2013-06-10,6.728791236877441
2013-06-11,6.5283002853393555
2013-06-12,6.708741664886475
2013-06-13,6.833665370941162
2013-06-14,6.762720584869385
2013-06-17,6.671728610992432
2013-06-18,6.701033592224121
2013-06-19,6.583820819854736
2013-06-20,6.539096832275391
2013-06-21,6.523674964904785
2013-06-24,6.47123908996582
2013-06-25,6.375620365142822
2013-06-26,6.4388508796691895
2013-06-27,6.711827278137207
2013-06-28,6.677898406982422
2013-07-01,6.6933207511901855
2013-07-02,6.5252156257629395
2013-07-03,6.503625869750977
2013-07-04,6.477406978607178
2013-07-05,6.469696521759033
2013-07-08,6.477406978607178
2013-07-10,6.458898544311523
2013-07-11,6.765806198120117
2013-07-12,6.687152862548828
2013-07-15,6.6933207511901855
2013-07-16,6.676354885101318
2013-07-17,6.776601791381836
2013-07-18,6.756552219390869
2013-07-19,6.739589214324951
2013-07-22,6.785855293273926
2013-07-23,6.7704315185546875
2013-07-24,6.691778182983398
2013-07-25,6.593075752258301
2013-07-26,6.593075752258301
2013-07-29,6.631629943847656
2013-07-30,6.608497142791748
2013-07-31,6.556060791015625
2013-08-01,6.835252285003662
2013-08-02,6.811654090881348
2013-08-05,6.725131988525391
2013-08-06,6.6370368003845215
2013-08-07,6.5599541664123535
2013-08-08,6.575684547424316
2013-08-09,6.635464191436768
2013-08-12,6.493882656097412
2013-08-13,6.542649745941162
2013-08-14,6.410506248474121
2013-08-15,6.379042625427246
2013-08-16,6.342861175537109
2013-08-19,6.4026408195495605
2013-08-20,6.331849098205566
2013-08-21,6.276788711547852
2013-08-22,6.462419509887695
2013-08-23,6.652768611907959
2013-08-26,6.5395026206970215
2013-08-27,6.363312244415283
2013-08-28,6.4136528968811035
2013-08-29,6.33971643447876
2013-08-30,6.5442214012146
2013-09-02,6.607147693634033
2013-09-03,6.452979564666748
2013-09-04,6.5599541664123535
2013-09-05,6.607147693634033
2013-09-06,6.541075706481934
2013-09-09,6.76446008682251
2013-09-10,6.7896318435668945
2013-09-11,6.76446008682251
2013-09-12,6.76446008682251
2013-09-13,6.781764984130859
2013-09-16,6.770753860473633
2013-09-17,6.753448486328125
2013-09-18,6.824239730834961
2013-09-19,6.591414451599121
2013-09-20,6.545795917510986
2013-09-23,6.618159770965576
2013-09-24,6.832103252410889
2013-09-25,6.890310764312744
2013-09-26,6.795923233032227
2013-09-27,6.747156143188477
2013-09-30,6.7204132080078125
2013-10-01,6.943798065185547
2013-10-02,6.8918843269348145
2013-10-03,6.832103252410889
2013-10-04,6.863567352294922
2013-10-07,6.8588480949401855
2013-10-08,6.939078330993652
2013-10-09,7.027173042297363
2013-10-10,6.847836017608643
2013-10-11,6.806936264038086
2013-10-14,6.901323318481445
2013-10-15,6.961101531982422
2013-10-16,6.942225933074951
2013-10-17,7.003576755523682
2013-10-18,6.917053699493408
2013-10-21,6.923348903656006
2013-10-22,6.992564678192139
2013-10-23,6.920202255249023
2013-10-24,6.827385902404785
2013-10-25,6.822666645050049
2013-10-28,6.9878458976745605
2013-10-29,7.024025917053223
2013-10-30,6.945370674133301
2013-10-31,7.066500663757324
2013-11-01,7.024025917053223
2013-11-04,6.953235149383545
2013-11-05,6.8824462890625
2013-11-06,6.896602153778076
2013-11-07,6.937504291534424
2013-11-08,6.827385902404785
2013-11-11,6.866713047027588
2013-11-12,6.906041622161865
2013-11-13,6.967395305633545
2013-11-14,7.025600433349609
2013-11-18,6.906041622161865
2013-11-19,6.795923233032227
2013-11-21,6.685803413391113
2013-11-22,6.635464191436768
2013-11-25,6.76446008682251
2013-11-26,6.657486438751221
2013-11-27,6.69209623336792
2013-11-28,6.63861083984375
2013-11-29,6.76446008682251
2013-12-02,6.599282264709473
2013-12-03,6.432530403137207
2013-12-04,6.44983434677124
2013-12-05,6.33971643447876
2013-12-06,6.412078380584717
2013-12-09,6.42309045791626
2013-12-10,6.42466402053833
2013-12-11,6.303534030914307
2013-12-12,6.316118240356445
2013-12-13,6.253194332122803
2013-12-16,6.223303318023682
2013-12-17,6.213864326477051
2013-12-18,6.221730709075928
2013-12-19,6.330277442932129
2013-12-20,6.248473644256592
2013-12-23,6.265778541564941
2013-12-26,6.182401657104492
2013-12-27,6.179255962371826
2013-12-30,6.226449012756348
2014-01-02,5.98576021194458
2014-01-03,6.043967247009277
2014-01-06,5.902385234832764
2014-01-07,5.874068260192871
2014-01-08,5.806424617767334
2014-01-09,5.867775917053223
2014-01-10,6.009357452392578
2014-01-13,5.903958797454834
2014-01-14,6.0943074226379395
2014-01-15,6.018796920776367
2014-01-16,5.982614040374756
2014-01-17,6.009357452392578
2014-01-20,5.966883659362793
2014-01-21,5.883507251739502
2014-01-22,5.903958797454834
2014-01-23,5.748218536376953
2014-01-24,5.69473123550415
2014-01-27,5.76080322265625
2014-01-28,5.787546634674072
2014-01-29,5.718328475952148
2014-01-30,5.545284271240234
2014-01-31,5.653830528259277
2014-02-03,5.432018280029297
2014-02-04,5.608209133148193
2014-02-05,5.572027206420898
