Date,Adj Close
2013-05-31,6.5312933921813965
2013-06-03,6.557394504547119
2013-06-04,6.4888834953308105
2013-06-05,6.4954094886779785
2013-06-06,6.541081428527832
2013-06-07,6.563917636871338
2013-06-10,6.5247697830200195
2013-06-11,6.446474075317383
2013-06-12,6.407322406768799
2013-06-13,6.293140888214111
2013-06-14,6.312714576721191
2013-06-17,6.247467517852783
2013-06-18,6.16264533996582
2013-06-19,5.986476898193359
2013-06-20,6.084347248077393
2013-06-21,6.084347248077393
2013-06-24,5.953851222991943
2013-06-25,5.947328090667725
2013-06-26,5.872293472290039
2013-06-27,6.022361755371094
2013-06-28,5.937541961669922
2013-07-01,6.019100189208984
2013-07-02,5.937541961669922
2013-07-03,5.921229839324951
2013-07-04,6.035412788391113
2013-07-05,5.904917240142822
2013-07-08,5.970165729522705
2013-07-10,5.983214378356934
2013-07-11,6.051724910736084
2013-07-12,6.002788066864014
2013-07-15,6.1593828201293945
2013-07-16,6.1985297203063965
2013-07-17,6.1985297203063965
2013-07-18,6.182218074798584
2013-07-19,6.165908336639404
2013-07-22,6.1985297203063965
2013-07-23,6.231154918670654
2013-07-24,6.1985297203063965
2013-07-25,6.231154918670654
2013-07-26,6.231154918670654
2013-07-29,6.312714576721191
2013-07-30,6.374700546264648
2013-07-31,6.329028129577637
2013-08-01,6.361649513244629
2013-08-02,6.214843273162842
2013-08-05,6.205057144165039
2013-08-06,6.123496055603027
2013-08-07,6.058249473571777
2013-08-08,6.293167591094971
2013-08-09,6.243486404418945
2013-08-12,6.210362911224365
2013-08-13,6.17061710357666
2013-08-14,6.193803310394287
2013-08-15,6.293167591094971
2013-08-16,6.379284858703613
2013-08-19,6.392535209655762
2013-08-20,6.362725257873535
2013-08-21,6.293167591094971
2013-08-22,6.293167591094971
2013-08-23,6.293167591094971
2013-08-26,6.322977542877197
2013-08-27,6.260047435760498
2013-08-28,6.127558708190918
2013-08-29,6.077875137329102
2013-08-30,6.110997676849365
2013-09-02,6.038130283355713
2013-09-03,6.160681247711182
2013-09-04,6.097749710083008
2013-09-05,6.061314105987549
2013-09-06,6.061314105987549
2013-09-09,6.101061820983887
2013-09-10,6.110997676849365
2013-09-11,6.110997676849365
2013-09-12,5.908953666687012
