Date,Adj Close
2013-05-31,17.524703979492188
2013-06-03,18.18655776977539
2013-06-04,18.416767120361328
2013-06-05,17.79520034790039
2013-06-06,18.002389907836914
2013-06-07,17.70887565612793
2013-06-10,17.530460357666016
2013-06-11,17.098817825317383
2013-06-12,16.914649963378906
2013-06-13,17.777936935424805
2013-06-14,17.31175994873047
2013-06-17,17.495925903320312
2013-06-18,17.858509063720703
2013-06-19,17.674341201782227
2013-06-20,17.81246566772461
2013-06-21,17.524703979492188
2013-06-24,16.62689208984375
2013-06-25,16.920408248901367
2013-06-26,16.3736572265625
2013-06-27,16.3736572265625
2013-06-28,16.638397216796875
2013-07-01,16.97220230102539
2013-07-02,16.402435302734375
2013-07-03,16.33912467956543
2013-07-04,16.960695266723633
2013-07-05,16.517539978027344
2013-07-08,16.3333683013916
2013-07-10,16.71897315979004
2013-07-11,17.541969299316406
2013-07-12,17.17363739013672
2013-07-15,17.340539932250977
2013-07-16,17.973609924316406
2013-07-17,18.324682235717773
2013-07-18,18.21533203125
2013-07-19,17.80095863342285
2013-07-22,18.07720947265625
2013-07-23,18.428279876708984
2013-07-24,18.36496925354004
2013-07-25,18.566404342651367
2013-07-26,18.566404342651367
2013-07-29,18.324682235717773
2013-07-30,17.875776290893555
2013-07-31,17.852754592895508
2013-08-01,18.03116798400879
2013-08-02,17.985122680664062
2013-08-05,18.157777786254883
2013-08-06,18.019655227661133
2013-08-07,18.416767120361328
2013-08-08,19.095888137817383
2013-08-09,19.99945831298828
2013-08-12,20.431102752685547
2013-08-13,20.494407653808594
2013-08-14,20.592247009277344
2013-08-15,20.805194854736328
2013-08-16,21.064176559448242
2013-08-19,20.954830169677734
2013-08-20,20.36203956604004
2013-08-21,20.149091720581055
2013-08-22,20.868499755859375
2013-08-23,20.787925720214844
2013-08-26,20.661314010620117
2013-08-27,20.298730850219727
2013-08-28,20.05125617980957
2013-08-29,19.57933235168457
2013-08-30,19.763498306274414
2013-09-02,20.50016212463379
2013-09-03,20.632535934448242
2013-09-04,20.718862533569336
2013-09-05,20.713106155395508
2013-09-06,20.661314010620117
2013-09-09,21.26561164855957
2013-09-10,21.783586502075195
2013-09-11,21.374961853027344
2013-09-12,21.26561164855957
2013-09-13,21.00662612915039
2013-09-16,20.943315505981445
2013-09-17,21.000871658325195
2013-09-18,21.023887634277344
2013-09-19,20.93756103515625
2013-09-20,20.58649253845215
2013-09-23,20.724618911743164
2013-09-24,20.402326583862305
2013-09-25,20.574983596801758
2013-09-26,20.718862533569336
2013-09-27,20.23542594909668
2013-09-30,19.832555770874023
2013-10-01,19.855581283569336
2013-10-02,19.861330032348633
2013-10-03,19.590837478637695
2013-10-04,19.792266845703125
2013-10-07,19.619613647460938
2013-10-08,19.343360900878906
2013-10-09,19.107397079467773
2013-10-10,19.251279830932617
2013-10-11,19.435443878173828
2013-10-14,20.339019775390625
2013-10-15,20.505918502807617
2013-10-16,20.396570205688477
2013-10-17,20.851232528686523
2013-10-18,20.17597007751465
2013-10-21,20.4300479888916
2013-10-22,20.72454833984375
2013-10-23,20.23948860168457
2013-10-24,20.23948860168457
2013-10-25,20.25103759765625
2013-10-28,20.389625549316406
2013-10-29,20.291461944580078
2013-10-30,20.222166061401367
2013-10-31,20.64370346069336
2013-11-01,21.307767868041992
2013-11-04,21.885211944580078
2013-11-05,21.844791412353516
2013-11-06,22.21435546875
2013-11-07,21.498323440551758
2013-11-08,21.221149444580078
2013-11-11,21.33663558959961
2013-11-12,20.66680335998535
2013-11-13,20.516660690307617
2013-11-14,20.718772888183594
2013-11-18,20.932430267333984
2013-11-19,20.557086944580078
2013-11-21,20.222166061401367
2013-11-22,20.401174545288086
2013-11-25,20.008514404296875
2013-11-26,19.3675479888916
2013-11-27,19.771759033203125
2013-11-28,20.326107025146484
2013-11-29,20.71299934387207
2013-12-02,20.447368621826172
2013-12-03,20.256816864013672
2013-12-04,20.470468521118164
2013-12-05,20.574413299560547
2013-12-06,20.53398895263672
2013-12-09,20.52243423461914
2013-12-10,20.453147888183594
2013-12-11,20.037382125854492
2013-12-12,19.950769424438477
2013-12-13,19.725568771362305
2013-12-16,19.85837173461914
2013-12-17,19.78908348083496
2013-12-18,19.846824645996094
2013-12-19,20.274137496948242
2013-12-20,19.893024444580078
2013-12-23,19.9565372467041
2013-12-26,20.04315757751465
2013-12-27,20.499338150024414
2013-12-30,20.62060546875
2014-01-02,20.10090446472168
2014-01-03,19.667816162109375
2014-01-06,19.68514060974121
2014-01-07,19.20008659362793
2014-01-08,19.33289909362793
2014-01-09,18.645740509033203
2014-01-10,18.622642517089844
2014-01-13,18.501375198364258
2014-01-14,18.48982810974121
2014-01-15,18.738130569458008
2014-01-16,18.95755958557129
2014-01-17,18.761228561401367
2014-01-20,18.357017517089844
2014-01-21,17.9470272064209
2014-01-22,18.36856460571289
2014-01-23,17.86041259765625
2014-01-24,18.04519271850586
2014-01-27,17.97012710571289
2014-01-28,18.333913803100586
2014-01-29,19.11347007751465
2014-01-30,18.76700210571289
2014-01-31,19.084596633911133
2014-02-03,18.553348541259766
2014-02-04,18.865169525146484
2014-02-05,19.34444808959961
2014-02-06,19.783306121826172
2014-02-07,19.662044525146484
2014-02-10,19.425289154052734
2014-02-11,19.916122436523438
2014-02-12,19.8987979888916
2014-02-13,19.817956924438477
2014-02-14,20.118227005004883
2014-02-17,19.916122436523438
2014-02-18,19.96231460571289
2014-02-19,20.16442108154297
2014-02-20,19.933439254760742
2014-02-21,19.98541831970215
2014-02-24,19.44261360168457
2014-02-25,18.77277374267578
2014-02-26,18.77855110168457
2014-02-27,19.061498641967773
2014-02-28,19.05572509765625
