Date,Adj Close
2013-05-31,11.24886703491211
2013-06-03,11.31503677368164
2013-06-04,11.321653366088867
2013-06-05,11.381208419799805
2013-06-06,11.215782165527344
2013-06-07,10.884932518005371
2013-06-10,10.686422348022461
2013-06-11,10.527615547180176
2013-06-12,10.52099895477295
2013-06-13,10.891550064086914
2013-06-14,10.845230102539062
2013-06-17,10.785676956176758
2013-06-18,10.67319107055664
2013-06-19,10.36219310760498
2013-06-20,10.554083824157715
2013-06-21,10.123980522155762
2013-06-24,9.94532299041748
2013-06-25,10.064427375793457
2013-06-26,10.322488784790039
2013-06-27,10.28278636932373
2013-06-28,10.190149307250977
2013-07-01,10.580552101135254
2013-07-02,10.236468315124512
2013-07-03,10.123980522155762
2013-07-04,10.315872192382812
2013-07-05,10.071044921875
2013-07-08,10.137213706970215
2013-07-10,10.170297622680664
2013-07-11,10.554083824157715
2013-07-12,10.216617584228516
2013-07-15,10.620253562927246
2013-07-16,10.918018341064453
2013-07-17,11.004037857055664
2013-07-18,11.103293418884277
2013-07-19,11.123144149780273
2013-07-22,11.169461250305176
2013-07-23,11.215782165527344
2013-07-24,10.944487571716309
2013-07-25,11.149612426757812
2013-07-26,11.149612426757812
2013-07-29,11.090060234069824
2013-07-30,10.891550064086914
2013-07-31,10.779062271118164
2013-08-01,11.01727294921875
2013-08-02,10.825380325317383
2013-08-05,10.851847648620605
2013-08-06,10.60040283203125
2013-08-07,10.454829216003418
2013-08-08,11.136377334594727
2013-08-09,11.176079750061035
2013-08-12,11.162847518920898
2013-08-13,11.24886703491211
2013-08-14,11.123144149780273
2013-08-15,10.739357948303223
2013-08-16,10.626869201660156
2013-08-19,10.388659477233887
2013-08-20,10.223235130310059
2013-08-21,10.322488784790039
2013-08-22,10.30263614654541
2013-08-23,10.620253562927246
2013-08-26,10.620253562927246
2013-08-27,10.348958969116211
2013-08-28,10.335722923278809
2013-08-29,10.421743392944336
2013-08-30,10.514383316040039
2013-09-02,10.626869201660156
2013-09-03,10.4879150390625
2013-09-04,10.454829216003418
2013-09-05,10.613637924194336
2013-09-06,10.977572441101074
2013-09-09,11.24886703491211
2013-09-10,11.189313888549805
2013-09-11,11.09667682647705
2013-09-12,11.050358772277832
2013-09-13,11.182697296142578
2013-09-16,11.142997741699219
2013-09-17,11.281950950622559
2013-09-18,11.639269828796387
2013-09-19,11.447376251220703
2013-09-20,11.268718719482422
2013-09-23,11.202547073364258
2013-09-24,11.288567543029785
2013-09-25,11.215782165527344
2013-09-26,11.10991096496582
2013-09-27,11.169461250305176
2013-09-30,11.083442687988281
2013-10-01,11.23563289642334
2013-10-02,11.136377334594727
2013-10-03,10.951102256774902
2013-10-04,10.851847648620605
2013-10-07,10.990805625915527
2013-10-08,10.990805625915527
2013-10-09,11.24886703491211
2013-10-10,11.36797046661377
2013-10-11,11.354740142822266
2013-10-14,11.242249488830566
2013-10-15,11.129759788513184
2013-10-16,11.288567543029785
2013-10-17,11.33488941192627
2013-10-18,11.215782165527344
2013-10-21,11.31503677368164
2013-10-22,11.381208419799805
2013-10-23,11.209165573120117
2013-10-24,11.070207595825195
2013-10-25,11.070207595825195
2013-10-28,11.083442687988281
2013-10-29,11.116527557373047
2013-10-30,11.076827049255371
2013-10-31,11.083442687988281
2013-11-01,10.937870025634766
2013-11-04,10.964336395263672
2013-11-05,10.792295455932617
2013-11-06,10.527615547180176
2013-11-07,10.322488784790039
2013-11-08,10.296021461486816
2013-11-11,10.41512680053711
2013-11-12,10.30925464630127
2013-11-13,10.540849685668945
2013-11-14,10.554083824157715
2013-11-18,10.554083824157715
2013-11-19,10.355574607849121
2013-11-21,10.355574607849121
2013-11-22,10.448211669921875
2013-11-25,10.256319046020508
2013-11-26,10.355574607849121
2013-11-27,10.229852676391602
2013-11-28,10.355574607849121
2013-11-29,10.454829216003418
2013-12-02,10.190149307250977
2013-12-03,9.985025405883789
2013-12-04,10.037959098815918
2013-12-05,10.104127883911133
2013-12-06,9.925472259521484
2013-12-09,10.077661514282227
2013-12-10,9.87915325164795
2013-12-11,9.812981605529785
2013-12-12,9.627706527709961
2013-12-13,9.574771881103516
2013-12-16,9.733576774597168
2013-12-17,9.634324073791504
2013-12-18,9.594621658325195
2013-12-19,9.660792350769043
2013-12-20,9.501984596252441
2013-12-23,9.475516319274902
2013-12-26,9.495368003845215
2013-12-27,9.528451919555664
2013-12-30,9.528451919555664
2014-01-02,9.290240287780762
2014-01-03,9.627706527709961
2014-01-06,9.554919242858887
2014-01-07,9.482132911682129
2014-01-08,9.442431449890137
2014-01-09,9.290240287780762
2014-01-10,9.561535835266113
2014-01-13,9.574771881103516
2014-01-14,9.938705444335938
2014-01-15,9.951939582824707
2014-01-16,9.94532299041748
2014-01-17,9.77989673614502
2014-01-20,9.793130874633789
2014-01-21,9.627706527709961
2014-01-22,10.123980522155762
2014-01-23,9.918853759765625
2014-01-24,9.713726043701172
2014-01-27,9.826215744018555
2014-01-28,9.793130874633789
2014-01-29,9.674025535583496
2014-01-30,9.660792350769043
2014-01-31,9.449048042297363
2014-02-03,9.104964256286621
2014-02-04,9.164519309997559
2014-02-05,9.250536918640137
2014-02-06,9.528451919555664
2014-02-07,9.43581485748291
2014-02-10,9.257155418395996
2014-02-11,9.43581485748291
2014-02-12,9.323326110839844
