Date,Adj Close
2013-05-31,29.568843841552734
2013-06-03,28.73323631286621
2013-06-04,27.82670783996582
2013-06-05,27.353736877441406
2013-06-06,28.77265739440918
2013-06-07,28.73323631286621
2013-06-10,29.54517936706543
2013-06-11,29.166805267333984
2013-06-12,28.378511428833008
2013-06-13,28.06319236755371
2013-06-14,27.2197322845459
2013-06-17,26.951702117919922
2013-06-18,26.045164108276367
2013-06-19,25.05191993713379
2013-06-20,25.30417251586914
2013-06-21,25.785032272338867
2013-06-24,26.210708618164062
2013-06-25,27.038415908813477
2013-06-26,27.196073532104492
2013-06-27,27.353736877441406
2013-06-28,26.762516021728516
2013-07-01,26.240697860717773
2013-07-02,25.363113403320312
2013-07-03,25.102209091186523
2013-07-04,25.92445945739746
2013-07-05,25.77423667907715
2013-07-08,26.70716667175293
2013-07-10,26.960166931152344
2013-07-11,27.719161987304688
2013-07-12,27.315946578979492
2013-07-15,28.161909103393555
2013-07-16,29.292499542236328
2013-07-17,29.173906326293945
2013-07-18,28.19353485107422
2013-07-19,28.22516441345215
2013-07-22,28.082847595214844
2013-07-23,27.553131103515625
2013-07-24,28.027511596679688
2013-07-25,28.383277893066406
2013-07-26,28.383277893066406
2013-07-29,29.52178192138672
2013-07-30,28.97431755065918
2013-07-31,28.244003295898438
2013-08-01,27.156476974487305
2013-08-02,26.91039276123047
2013-08-05,28.18050765991211
2013-08-06,28.22813606262207
2013-08-07,28.942569732666016
2013-08-08,29.688753128051758
2013-08-09,30.00627326965332
2013-08-12,30.165050506591797
2013-08-13,28.902877807617188
2013-08-14,29.744321823120117
2013-08-15,28.71235466003418
2013-08-16,29.06163787841797
2013-08-19,28.934629440307617
2013-08-20,27.54545783996582
2013-08-21,26.592863082885742
2013-08-22,27.34699249267578
2013-08-23,28.172561645507812
2013-08-26,27.767717361450195
2013-08-27,26.870697021484375
2013-08-28,26.19596290588379
2013-08-29,26.58493423461914
2013-08-30,26.354724884033203
2013-09-02,27.386688232421875
2013-09-03,27.577198028564453
2013-09-04,27.60102081298828
2013-09-05,27.62482452392578
2013-09-06,27.48988914489746
2013-09-09,28.744112014770508
2013-09-10,28.378963470458984
2013-09-11,29.347412109375
2013-09-12,29.450603485107422
2013-09-13,30.244415283203125
2013-09-16,29.37122917175293
2013-09-17,29.926897048950195
2013-09-18,29.998340606689453
2013-09-19,29.815765380859375
2013-09-20,29.649057388305664
2013-09-23,30.919170379638672
2013-09-24,30.4190673828125
2013-09-25,29.768129348754883
2013-09-26,30.760421752929688
2013-09-27,30.958850860595703
2013-09-30,31.109691619873047
2013-10-01,30.56195640563965
2013-10-02,30.466690063476562
2013-10-03,29.426786422729492
2013-10-04,29.688753128051758
2013-10-07,29.37122917175293
2013-10-08,29.37915802001953
2013-10-09,29.228342056274414
2013-10-10,28.101119995117188
2013-10-11,28.458335876464844
2013-10-14,27.62482452392578
2013-10-15,27.862972259521484
2013-10-16,27.481945037841797
2013-10-17,27.696271896362305
2013-10-18,26.19596290588379
2013-10-21,27.227928161621094
2013-10-22,28.5377140045166
2013-10-23,27.386688232421875
2013-10-24,27.386688232421875
2013-10-25,27.608949661254883
2013-10-28,27.370807647705078
2013-10-29,26.608741760253906
2013-10-30,26.45792007446289
2013-10-31,26.592863082885742
2013-11-01,26.19596290588379
2013-11-04,25.806989669799805
2013-11-05,25.243379592895508
2013-11-06,25.163997650146484
2013-11-07,25.044921875
2013-11-08,24.21141815185547
2013-11-11,23.73512840270996
2013-11-12,23.57636833190918
2013-11-13,24.965543746948242
2013-11-14,24.933792114257812
2013-11-18,24.401931762695312
2013-11-19,23.854202270507812
2013-11-21,23.73512840270996
2013-11-22,23.536670684814453
2013-11-25,23.4176025390625
2013-11-26,23.147703170776367
2013-11-27,22.917495727539062
2013-11-28,23.33028221130371
2013-11-29,23.020694732666016
2013-12-02,23.274715423583984
2013-12-03,22.94131088256836
2013-12-04,23.49698257446289
2013-12-05,23.81450843811035
2013-12-06,24.235231399536133
2013-12-09,24.09234046936035
2013-12-10,24.449560165405273
2013-12-11,24.005023956298828
2013-12-12,23.933584213256836
2013-12-13,23.139766693115234
2013-12-16,23.854202270507812
2013-12-17,24.21141815185547
2013-12-18,23.354095458984375
2013-12-19,23.630359649658203
2013-12-20,23.360301971435547
2013-12-23,23.59858512878418
2013-12-26,23.646240234375
2013-12-27,23.471492767333984
2013-12-30,23.71059799194336
2014-01-02,24.30834197998047
2014-01-03,25.025636672973633
2014-01-06,24.65104866027832
2014-01-07,23.646839141845703
2014-01-08,22.945480346679688
2014-01-09,21.83765411376953
2014-01-10,21.75795555114746
2014-01-13,23.03314971923828
2014-01-14,22.642623901367188
2014-01-15,22.31585693359375
2014-01-16,21.797807693481445
2014-01-17,21.638408660888672
2014-01-20,21.973148345947266
2014-01-21,21.670289993286133
2014-01-22,21.805784225463867
2014-01-23,21.710140228271484
2014-01-24,21.040664672851562
2014-01-27,21.120365142822266
2014-01-28,20.28352165222168
2014-01-29,19.526371002197266
2014-01-30,20.80156707763672
2014-01-31,20.721864700317383
2014-02-03,20.721864700317383
2014-02-04,20.721864700317383
2014-02-05,20.163969039916992
2014-02-06,20.084270477294922
2014-02-07,20.522615432739258
2014-02-10,20.713895797729492
2014-02-11,20.80156707763672
2014-02-12,20.522615432739258
2014-02-13,21.391338348388672
2014-02-14,21.120365142822266
2014-02-17,21.080514907836914
2014-02-18,20.721864700317383
2014-02-19,21.479013442993164
2014-02-20,21.510892868041992
2014-02-21,22.028934478759766
2014-02-24,21.83765411376953
2014-02-25,21.120365142822266
2014-02-26,20.426971435546875
2014-02-27,21.20006561279297
2014-02-28,22.036907196044922
2014-03-05,21.279756546020508
2014-03-06,21.829683303833008
2014-03-07,20.729835510253906
2014-03-10,20.562463760375977
2014-03-11,20.522615432739258
2014-03-12,20.721864700317383
2014-03-13,20.650136947631836
2014-03-14,20.506675720214844
2014-03-17,20.363216400146484
2014-03-18,20.323366165161133
2014-03-19,20.323366165161133
2014-03-20,20.084270477294922
2014-03-21,19.645923614501953
2014-03-24,19.845172882080078
2014-03-25,19.590131759643555
2014-03-26,19.526371002197266
2014-03-27,20.395099639892578
2014-03-28,20.713895797729492
2014-03-31,21.917356491088867
2014-04-01,21.917356491088867
2014-04-02,22.036907196044922
2014-04-03,21.83765411376953
2014-04-04,21.877511978149414
2014-04-07,21.885475158691406
2014-04-08,21.83765411376953
2014-04-09,21.518861770629883
2014-04-10,21.933298110961914
2014-04-11,21.31960678100586
2014-04-14,21.28773307800293
2014-04-15,21.040664672851562
2014-04-16,20.721864700317383
2014-04-17,20.29149055480957
2014-04-22,19.526371002197266
2014-04-23,19.08802604675293
2014-04-24,19.271339416503906
2014-04-25,19.1119327545166
2014-04-28,20.114627838134766
2014-04-29,20.1226806640625
2014-04-30,20.082435607910156
2014-05-02,20.76660919189453
2014-05-05,21.016128540039062
2014-05-06,20.92759132385254
2014-05-07,21.378337860107422
2014-05-08,21.973968505859375
2014-05-09,22.27178192138672
2014-05-12,23.632076263427734
2014-05-13,23.632076263427734
2014-05-14,23.463041305541992
2014-05-15,23.253765106201172
2014-05-16,22.561548233032227
2014-05-19,21.85323143005371
2014-05-20,22.05445671081543
2014-05-21,22.263736724853516
2014-05-22,22.143001556396484
2014-05-23,22.34422492980957
2014-05-26,22.360326766967773
2014-05-27,22.352270126342773
2014-05-28,22.416662216186523
2014-05-29,23.342304229736328
2014-05-30,22.93985366821289
2014-06-02,22.34422492980957
2014-06-03,22.53740692138672
2014-06-04,22.440818786621094
2014-06-05,22.143001556396484
2014-06-06,22.53740692138672
2014-06-09,22.867420196533203
2014-06-10,23.10083770751953
2014-06-11,23.261821746826172
2014-06-13,22.778881072998047
2014-06-16,22.9720516204834
2014-06-17,22.81911849975586
2014-06-18,22.92375946044922
2014-06-20,22.698387145996094
2014-06-23,22.801549911499023
2014-06-24,24.171245574951172
