Date,Adj Close
2020-11-09,15.814894676208496
2020-11-10,16.33150291442871
2020-11-11,16.414827346801758
2020-11-12,15.914883613586426
2020-11-13,16.248180389404297
2020-11-16,16.664798736572266
2020-11-17,16.648134231567383
2020-11-18,16.33150291442871
2020-11-19,16.83144760131836
2020-11-23,16.748123168945312
2020-11-24,16.748123168945312
2020-11-25,16.748123168945312
2020-11-26,16.83144760131836
2020-11-27,16.33150291442871
2020-11-30,16.348169326782227
2020-12-01,15.998208045959473
2020-12-02,16.748123168945312
2020-12-03,16.83144760131836
2020-12-04,17.098085403442383
2020-12-07,16.948102951049805
2020-12-08,17.331390380859375
2020-12-09,17.331390380859375
2020-12-10,17.91465950012207
2020-12-11,20.83099937438965
2020-12-14,22.497480392456055
2020-12-15,24.497255325317383
2020-12-16,26.663679122924805
2020-12-17,26.497032165527344
2020-12-18,25.49714469909668
2020-12-21,25.66379165649414
2020-12-22,25.8304386138916
2020-12-23,25.413820266723633
2020-12-28,25.49714469909668
2020-12-29,25.363826751708984
2020-12-30,25.013864517211914
2021-01-04,28.430147171020508
2021-01-05,29.180063247680664
2021-01-06,27.063634872436523
2021-01-07,27.096965789794922
2021-01-08,33.06296157836914
2021-01-11,38.32904052734375
2021-01-12,45.82819747924805
2021-01-13,42.16194152832031
2021-01-14,42.41191482543945
2021-01-15,42.99518585205078
2021-01-18,42.8785285949707
2021-01-19,41.44535827636719
2021-01-20,47.1280517578125
2021-01-21,54.260589599609375
2021-01-22,51.59421920776367
2021-01-26,44.16171646118164
2021-01-27,42.27859878540039
2021-01-28,45.72821044921875
2021-01-29,45.99484634399414
2021-02-01,46.5781135559082
2021-02-02,47.77798080444336
2021-02-03,54.077274322509766
2021-02-04,56.82696533203125
2021-02-05,57.16026306152344
2021-02-08,54.260589599609375
2021-02-09,52.41079330444336
2021-02-10,49.5111198425293
2021-02-11,47.62799835205078
2021-02-12,47.161380767822266
2021-02-17,47.877967834472656
2021-02-18,46.0948371887207
2021-02-19,46.22815704345703
2021-02-22,43.99507141113281
2021-02-23,44.828311920166016
2021-02-24,48.727874755859375
2021-02-25,44.61166763305664
2021-02-26,46.99473571777344
2021-03-01,47.6446647644043
2021-03-02,46.361473083496094
2021-03-03,47.161380767822266
2021-03-04,45.06161880493164
2021-03-05,43.92841339111328
2021-03-08,38.09572982788086
2021-03-09,38.129058837890625
2021-03-10,39.59556198120117
2021-03-11,40.662109375
2021-03-12,41.96196746826172
2021-03-15,41.26204299926758
2021-03-16,43.57844924926758
2021-03-17,42.511905670166016
2021-03-18,39.81220626831055
2021-03-19,39.745548248291016
2021-03-22,40.012184143066406
2021-03-23,39.79553985595703
2021-03-24,37.82909393310547
2021-03-25,37.32915115356445
2021-03-26,38.362369537353516
2021-03-29,37.862422943115234
2021-03-30,38.978965759277344
2021-03-31,40.99540710449219
2021-04-01,42.27859878540039
2021-04-05,46.42813491821289
2021-04-06,49.54444885253906
2021-04-07,50.07772445678711
2021-04-08,54.14393615722656
2021-04-09,54.41056823730469
2021-04-12,55.82707977294922
2021-04-13,54.84385681152344
2021-04-14,52.7274284362793
2021-04-15,54.96051025390625
2021-04-16,55.82707977294922
2021-04-19,53.993953704833984
2021-04-20,51.027618408203125
2021-04-22,50.660987854003906
2021-04-23,50.577667236328125
2021-04-26,49.94440460205078
2021-04-27,49.27781295776367
2021-04-28,53.993953704833984
