Date,Adj Close
2013-05-31,132.31251525878906
2013-06-03,130.22337341308594
2013-06-04,130.50192260742188
2013-06-05,129.38771057128906
2013-06-06,128.6913299560547
2013-06-07,129.8055419921875
2013-06-10,125.34870147705078
2013-06-11,122.84172821044922
2013-06-12,121.8667984008789
2013-06-13,124.51304626464844
2013-06-14,120.47402954101562
2013-06-17,117.8277816772461
2013-06-18,119.77764892578125
2013-06-19,118.3848876953125
2013-06-20,117.54923248291016
2013-06-21,108.63554382324219
2013-06-24,107.79988861083984
2013-06-25,103.3430404663086
2013-06-26,102.92521667480469
2013-06-27,109.33192443847656
2013-06-28,105.15363311767578
2013-07-01,100.27896118164062
2013-07-02,91.50455474853516
2013-07-03,89.83323669433594
2013-07-04,99.02547454833984
2013-07-05,101.67172241210938
2013-07-08,103.4823226928711
2013-07-10,100.38825988769531
2013-07-11,103.38279724121094
2013-07-12,104.09578704833984
2013-07-15,103.24020385742188
2013-07-16,100.38825988769531
2013-07-17,100.5308609008789
2013-07-18,98.53450012207031
2013-07-19,99.81787872314453
2013-07-22,99.10488891601562
2013-07-23,98.39190673828125
2013-07-24,98.53450012207031
2013-07-25,101.24384307861328
2013-07-26,101.24384307861328
2013-07-29,101.24384307861328
2013-07-30,99.10488891601562
2013-07-31,99.10488891601562
2013-08-01,96.96593475341797
2013-08-02,96.53814697265625
2013-08-05,95.96775817871094
2013-08-06,91.26205444335938
2013-08-07,91.97504425048828
2013-08-08,89.26570129394531
2013-08-09,86.41375732421875
2013-08-12,88.12492370605469
2013-08-13,85.55818176269531
2013-08-14,85.55818176269531
2013-08-15,79.85430145263672
2013-08-16,76.28937530517578
2013-08-19,72.58185577392578
2013-08-20,71.44107818603516
2013-08-21,71.8688735961914
2013-08-22,73.0096435546875
2013-08-23,70.58549499511719
2013-08-26,67.16316986083984
2013-08-27,73.1522445678711
2013-08-28,71.2984848022461
2013-08-29,70.44290161132812
2013-08-30,70.30030059814453
2013-09-02,69.87251281738281
2013-09-03,71.2984848022461
2013-09-04,84.13220977783203
2013-09-05,86.27116394042969
2013-09-06,86.6989517211914
2013-09-09,84.13220977783203
2013-09-10,84.8451919555664
2013-09-11,84.13220977783203
2013-09-12,82.70623779296875
2013-09-13,82.70623779296875
2013-09-16,81.70806121826172
2013-09-17,84.8451919555664
2013-09-18,83.84701538085938
2013-09-19,82.70623779296875
2013-09-20,82.70623779296875
2013-09-23,82.70623779296875
2013-09-24,81.70806121826172
2013-09-25,79.14131164550781
2013-09-26,75.5763931274414
2013-09-27,77.00235748291016
2013-09-30,74.8634033203125
2013-10-01,70.58549499511719
2013-10-02,71.1558837890625
2013-10-03,69.15953063964844
2013-10-04,66.30758666992188
2013-10-07,65.5946044921875
2013-10-08,65.87979888916016
2013-10-09,62.7426643371582
2013-10-10,64.8816146850586
2013-10-11,67.3057632446289
2013-10-14,69.44471740722656
2013-10-15,67.02057647705078
2013-10-16,67.3057632446289
2013-10-17,67.16316986083984
2013-10-18,67.73355865478516
2013-10-21,66.87797546386719
2013-10-22,66.87797546386719
2013-10-23,65.73719787597656
2013-10-24,67.02057647705078
2013-10-25,61.887081146240234
2013-10-28,64.16863250732422
2013-10-29,62.17227554321289
2013-10-30,58.74995040893555
2013-10-31,64.16863250732422
2013-11-01,60.46111297607422
2013-11-04,58.46475601196289
2013-11-05,51.47750473022461
2013-11-06,48.05517578125
2013-11-07,49.48114776611328
