Date,Adj Close
2013-05-31,7.533615589141846
2013-06-03,7.320995330810547
2013-06-04,7.242247581481934
2013-06-05,7.221248149871826
2013-06-06,7.297370910644531
2013-06-07,7.087376594543457
2013-06-10,7.034875869750977
2013-06-11,6.877377510070801
2013-06-12,6.583383083343506
2013-06-13,6.546634197235107
2013-06-14,6.641132831573486
2013-06-17,6.958751201629639
2013-06-18,6.945628643035889
2013-06-19,6.7723798751831055
2013-06-20,6.562385082244873
2013-06-21,6.798631191253662
2013-06-24,6.8248796463012695
2013-06-25,6.701507568359375
2013-06-26,6.641132831573486
2013-06-27,6.733006000518799
2013-06-28,6.756629943847656
2013-07-01,6.646383285522461
2013-07-02,6.37863826751709
2013-07-03,6.391761302947998
2013-07-04,6.473135471343994
2013-07-05,6.194890975952148
2013-07-08,6.260514736175537
2013-07-10,6.4311370849609375
2013-07-11,6.6201324462890625
2013-07-12,6.483635425567627
2013-07-15,6.481010437011719
2013-07-16,6.5755085945129395
2013-07-17,6.523009300231934
2013-07-18,6.449512481689453
2013-07-19,6.704131603240967
2013-07-22,6.798631191253662
2013-07-23,6.549258708953857
2013-07-24,6.536134243011475
2013-07-25,6.544010162353516
2013-07-26,6.544010162353516
2013-07-29,6.551884651184082
2013-07-30,6.483635425567627
2013-07-31,6.4311370849609375
2013-08-01,6.629463195800781
2013-08-02,6.634772300720215
2013-08-05,6.624156475067139
2013-08-06,6.5418853759765625
2013-08-07,6.464921951293945
2013-08-08,6.496768951416016
2013-08-09,6.528615474700928
2013-08-12,6.552501201629639
2013-08-13,6.478190898895264
2013-08-14,6.926702976226807
2013-08-15,6.820545196533203
2013-08-16,6.812584400177002
2013-08-19,6.873623847961426
2013-08-20,6.775430202484131
2013-08-21,6.682542324066162
2013-08-22,6.8285064697265625
2013-08-23,6.900162220001221
2013-08-26,7.1337056159973145
2013-08-27,7.1920928955078125
2013-08-28,7.085937023162842
2013-08-29,7.056743144989014
2013-08-30,7.1920928955078125
2013-09-02,7.412367343902588
2013-09-03,7.404404640197754
2013-09-04,7.48402214050293
2013-09-05,7.600794315338135
2013-09-06,7.56364107131958
2013-09-09,7.537100791931152
2013-09-10,7.505254745483398
2013-09-11,7.741452217102051
2013-09-12,7.529139995574951
2013-09-13,7.412367343902588
2013-09-16,7.537100791931152
2013-09-17,7.669796943664551
2013-09-18,7.709605693817139
2013-09-19,7.481368541717529
2013-09-20,7.46279239654541
2013-09-23,7.568948745727539
2013-09-24,7.696335792541504
2013-09-25,7.696335792541504
2013-09-26,7.606102466583252
2013-09-27,7.722874641418457
2013-09-30,7.696335792541504
2013-10-01,7.696335792541504
2013-10-02,7.720219612121582
2013-10-03,7.696335792541504
2013-10-04,7.749412536621094
2013-10-07,7.829029083251953
2013-10-08,7.829029083251953
2013-10-09,7.773297309875488
2013-10-10,7.842299938201904
2013-10-11,8.20323371887207
2013-10-14,8.189961433410645
2013-10-15,8.35981273651123
2013-10-16,8.20323371887207
2013-10-17,8.118307113647461
2013-10-18,8.12626838684082
2013-10-21,8.136886596679688
2013-10-22,8.386351585388184
2013-10-23,8.383697509765625
2013-10-24,8.35981273651123
2013-10-25,8.35981273651123
2013-10-28,8.386351585388184
2013-10-29,8.3200044631958
2013-10-30,8.31469440460205
2013-10-31,8.386351585388184
2013-11-01,8.253658294677734
2013-11-04,8.2430419921875
2013-11-05,8.253658294677734
2013-11-06,8.200577735900879
2013-11-07,8.26427173614502
2013-11-08,8.171384811401367
2013-11-11,8.200577735900879
2013-11-12,8.288155555725098
2013-11-13,8.08646011352539
2013-11-14,8.240387916564941
2013-11-18,8.22977066040039
2013-11-19,8.22446346282959
2013-11-21,8.216501235961914
2013-11-22,8.227118492126465
2013-11-25,8.341233253479004
2013-11-26,8.065229415893555
2013-11-27,8.00949764251709
2013-11-28,7.988265037536621
2013-11-29,8.091769218444824
2013-12-02,7.92191743850708
2013-12-03,7.693680763244629
2013-12-04,7.5848708152771
2013-12-05,7.351327419281006
2013-12-06,7.63529634475708
2013-12-09,7.688373565673828
2013-12-10,7.653872489929199
2013-12-11,7.592832088470459
2013-12-12,7.218630790710449
2013-12-13,7.27170991897583
2013-12-16,7.430944442749023
2013-12-17,7.553023338317871
2013-12-18,7.430944442749023
2013-12-19,7.380521297454834
2013-12-20,7.48402214050293
2013-12-23,7.499946594238281
2013-12-26,7.693680763244629
2013-12-27,7.547718048095703
2013-12-30,7.61671781539917
2014-01-02,7.284978866577148
2014-01-03,7.523830890655518
2014-01-06,7.465445041656494
2014-01-07,7.651217460632324
2014-01-08,7.56364107131958
2014-01-09,7.351327419281006
2014-01-10,7.324788570404053
2014-01-13,7.274364471435547
2014-01-14,7.15228271484375
2014-01-15,7.112475872039795
2014-01-16,7.184131145477295
2014-01-17,7.003664493560791
2014-01-20,6.993049621582031
2014-01-21,6.993049621582031
2014-01-22,6.929354667663574
2014-01-23,6.820545196533203
2014-01-24,6.6745805740356445
2014-01-27,6.6666178703308105
2014-01-28,6.687849998474121
2014-01-29,6.663965225219727
2014-01-30,6.512692451477051
2014-01-31,6.565770149230957
2014-02-03,6.515346050262451
2014-02-04,6.767467021942139
2014-02-05,6.831160545349121
2014-02-06,6.900162220001221
2014-02-07,7.215977191925049
2014-02-10,7.165555477142334
2014-02-11,7.165555477142334
2014-02-12,7.165555477142334
2014-02-13,7.162899494171143
2014-02-14,7.245171546936035
2014-02-17,7.165555477142334
2014-02-18,7.112475872039795
2014-02-19,7.168207168579102
2014-02-20,7.165555477142334
2014-02-21,7.250478267669678
2014-02-24,7.438905715942383
2014-02-25,7.545062065124512
2014-02-26,7.815759658813477
2014-02-27,7.9325337409973145
2014-02-28,7.92191743850708
2014-03-05,8.01480484008789
2014-03-06,7.998881816864014
2014-03-07,7.876802444458008
2014-03-10,7.988265037536621
2014-03-11,7.935187339782715
2014-03-12,7.948456287384033
2014-03-13,7.959071636199951
2014-03-14,7.908647537231445
2014-03-17,7.871493816375732
2014-03-18,7.935187339782715
2014-03-19,7.858225345611572
2014-03-20,7.9033403396606445
2014-03-21,7.961726665496826
2014-03-24,7.961726665496826
2014-03-25,7.948456287384033
2014-03-26,7.943148136138916
2014-03-27,8.187308311462402
2014-03-28,8.187308311462402
2014-03-31,8.227118492126465
2014-04-01,8.134231567382812
2014-04-02,8.200577735900879
2014-04-03,8.306734085083008
2014-04-04,8.357156753540039
2014-04-07,8.293464660644531
2014-04-08,8.22977066040039
2014-04-09,8.35981273651123
2014-04-10,8.383697509765625
2014-04-11,8.386351585388184
2014-04-14,8.41819953918457
2014-04-15,8.481891632080078
2014-04-16,8.784438133239746
2014-04-17,8.784438133239746
2014-04-22,8.930402755737305
2014-04-23,8.919784545898438
2014-04-24,8.797706604003906
2014-04-25,8.808321952819824
2014-04-28,8.787092208862305
2014-04-29,8.763206481933594
2014-04-30,8.864055633544922
2014-05-02,8.757899284362793
2014-05-05,8.627856254577637
2014-05-06,9.12944507598877
2014-05-07,9.084329605102539
2014-05-08,9.0365571975708
2014-05-09,9.11617660522461
2014-05-12,9.155985832214355
2014-05-13,9.246217727661133
2014-05-14,9.421375274658203
2014-05-15,9.474454879760742
2014-05-16,9.71330738067627
2014-05-19,10.005234718322754
2014-05-20,10.137931823730469
2014-05-21,10.037080764770508
2014-05-22,10.015851974487305
2014-05-23,10.005234718322754
2014-05-26,10.005234718322754
2014-05-27,10.098122596740723
2014-05-28,10.16181755065918
2014-05-29,10.164469718933105
2014-05-30,10.111392974853516
2014-06-02,10.031774520874023
2014-06-03,10.275935173034668
2014-06-04,10.496210098266602
2014-06-05,9.989313125610352
2014-06-06,9.925619125366211
2014-06-09,10.445784568786621
2014-06-10,10.536016464233398
2014-06-11,10.528056144714355
2014-06-13,10.612981796264648
2014-06-16,10.533363342285156
2014-06-17,10.451093673706055
2014-06-18,10.615633964538574
2014-06-20,10.403322219848633
2014-06-23,10.39536190032959
2014-06-24,10.536016464233398
2014-06-25,10.467016220092773
2014-06-26,10.390053749084473
2014-06-27,10.191009521484375
2014-06-30,10.615633964538574
2014-07-01,10.602362632751465
2014-07-02,10.615633964538574
2014-07-03,10.562556266784668
2014-07-04,10.615633964538574
2014-07-07,10.58909797668457
2014-07-08,10.58909797668457
2014-07-10,10.562556266784668
2014-07-11,10.676675796508789
2014-07-14,10.615633964538574
2014-07-15,10.536016464233398
2014-07-16,10.350244522094727
2014-07-17,10.350244522094727
2014-07-18,10.405976295471191
2014-07-21,10.536016464233398
2014-07-22,10.509477615356445
2014-07-23,10.456400871276855
2014-07-24,10.390053749084473
2014-07-25,10.562556266784668
2014-07-28,10.456400871276855
2014-07-29,10.283895492553711
2014-07-30,9.95215892791748
2014-07-31,9.984004020690918
2014-08-01,10.021383285522461
2014-08-04,9.833818435668945
2014-08-05,9.780226707458496
2014-08-06,9.753433227539062
2014-08-07,9.766829490661621
2014-08-08,9.914202690124512
2014-08-11,9.914202690124512
2014-08-12,10.219670295715332
2014-08-13,10.415270805358887
2014-08-14,10.450105667114258
2014-08-15,10.691264152526855
2014-08-18,10.736814498901367
2014-08-19,10.715377807617188
2014-08-20,10.718056678771973
2014-08-21,10.664466857910156
2014-08-22,10.73145580291748
2014-08-25,11.01280403137207
2014-08-26,11.170894622802734
2014-08-27,11.856851577758789
2014-08-28,11.972070693969727
2014-08-29,12.162315368652344
2014-09-01,12.331125259399414
2014-09-02,12.39543342590332
2014-09-03,12.473139762878418
2014-09-04,12.095327377319336
2014-09-05,12.057814598083496
2014-09-08,11.977428436279297
2014-09-09,11.658567428588867
2014-09-10,11.588898658752441
2014-09-11,11.682682991027832
2014-09-12,11.52191162109375
2014-09-15,11.38793659210205
2014-09-16,11.554064750671387
2014-09-17,11.5487060546875
2014-09-18,11.575501441955566
2014-09-19,11.594258308410645
2014-09-22,11.160177230834961
2014-09-23,11.055675506591797
2014-09-24,11.090509414672852
2014-09-25,10.986008644104004
2014-09-26,11.16553783416748
2014-09-29,10.744853973388672
2014-09-30,10.53049087524414
2014-10-01,10.262539863586426
2014-10-02,10.107128143310547
2014-10-03,10.222346305847168
2014-10-06,10.503694534301758
2014-10-07,10.310770034790039
2014-10-08,10.369721412658691
2014-10-09,10.466182708740234
2014-10-10,10.326848030090332
2014-10-13,10.584081649780273
2014-10-14,10.412592887878418
2014-10-15,9.957075119018555
2014-10-16,9.951716423034668
2014-10-17,10.144639015197754
2014-10-20,10.069613456726074
2014-10-21,9.648931503295898
2014-10-22,9.378299713134766
2014-10-23,9.32470989227295
2014-10-24,9.0835542678833
2014-10-27,9.252364158630371
2014-10-28,9.938318252563477
2014-10-29,9.646251678466797
2014-10-30,10.109806060791016
2014-10-31,10.450105667114258
2014-11-03,10.182153701782227
2014-11-04,10.20358943939209
2014-11-05,10.136603355407715
2014-11-06,9.860614776611328
2014-11-07,9.938318252563477
2014-11-10,10.168758392333984
2014-11-11,10.235745429992676
2014-11-12,10.115166664123535
2014-11-13,10.088372230529785
2014-11-14,10.088372230529785
2014-11-17,10.44206714630127
2014-11-18,10.249143600463867
2014-11-19,10.643031120300293
2014-11-21,11.495118141174316
2014-11-24,10.9270601272583
2014-11-25,10.718056678771973
2014-11-26,11.25128173828125
2014-11-27,10.967251777648926
2014-11-28,10.718056678771973
2014-12-01,10.450105667114258
2014-12-02,10.584081649780273
2014-12-03,10.651069641113281
2014-12-04,10.316128730773926
2014-12-05,10.18751335144043
2014-12-08,10.182153701782227
2014-12-09,10.040141105651855
2014-12-10,9.509596824645996
2014-12-11,9.346145629882812
2014-12-12,9.295234680175781
2014-12-15,9.051401138305664
2014-12-16,9.003167152404785
2014-12-17,9.145182609558105
2014-12-18,9.271119117736816
2014-12-19,9.244325637817383
2014-12-22,9.311312675476074
2014-12-23,9.415812492370605
2014-12-26,9.431889533996582
2014-12-29,9.426531791687012
2014-12-30,9.713239669799805
2015-01-02,9.828458786010742
2015-01-05,9.340786933898926
2015-01-06,8.863832473754883
2015-01-07,8.895988464355469
2015-01-08,8.976371765136719
2015-01-09,8.938859939575195
2015-01-12,8.57712459564209
2015-01-13,8.657509803771973
2015-01-14,8.845077514648438
2015-01-15,8.922783851623535
2015-01-16,8.91474437713623
2015-01-19,8.81560230255127
2015-01-20,9.257721900939941
2015-01-21,9.271119117736816
2015-01-22,9.606059074401855
2015-01-23,9.5149564743042
2015-01-26,9.47208309173584
2015-01-27,9.284518241882324
2015-01-28,8.845077514648438
2015-01-29,9.123745918273926
2015-01-30,9.126426696777344
2015-02-02,9.110347747802734
2015-02-03,8.976371765136719
2015-02-04,8.992447853088379
2015-02-05,9.271119117736816
2015-02-06,9.177335739135742
2015-02-09,9.0835542678833
2015-02-10,9.029962539672852
2015-02-11,9.153221130371094
2015-02-12,9.565866470336914
2015-02-13,9.646251678466797
2015-02-18,9.83649730682373
2015-02-19,9.699841499328613
2015-02-20,9.713239669799805
2015-02-23,9.59266185760498
2015-02-24,9.713239669799805
2015-02-25,9.766829490661621
2015-02-26,10.037459373474121
2015-02-27,10.182153701782227
2015-03-02,9.91688346862793
2015-03-03,9.793625831604004
2015-03-04,9.646251678466797
2015-03-05,9.820420265197754
2015-03-06,9.686446189880371
2015-03-09,9.573906898498535
2015-03-10,9.485481262207031
2015-03-11,9.702520370483398
2015-03-12,9.833818435668945
2015-03-13,9.723957061767578
2015-03-16,9.734673500061035
2015-03-17,9.643571853637695
2015-03-18,10.15535831451416
2015-03-19,9.914202690124512
2015-03-20,10.436708450317383
2015-03-23,10.300052642822266
2015-03-24,10.36168384552002
2015-03-25,10.490299224853516
2015-03-26,10.249143600463867
2015-03-27,10.141962051391602
2015-03-30,10.383119583129883
2015-03-31,10.369721412658691
2015-04-01,10.396516799926758
2015-04-02,10.624274253845215
2015-04-06,10.610876083374023
2015-04-07,10.63767147064209
2015-04-08,10.605518341064453
2015-04-09,10.436708450317383
2015-04-10,10.691264152526855
2015-04-13,10.63767147064209
2015-04-14,10.543888092041016
2015-04-15,10.47957992553711
2015-04-16,10.543888092041016
2015-04-17,10.450105667114258
2015-04-20,10.557287216186523
2015-04-22,10.541210174560547
2015-04-23,10.592121124267578
2015-04-24,10.718056678771973
2015-04-27,10.664466857910156
2015-04-28,10.474223136901855
2015-04-29,10.450105667114258
2015-04-30,10.27057933807373
2015-05-04,10.289336204528809
2015-05-05,10.241103172302246
2015-05-06,9.940997123718262
2015-05-07,9.833818435668945
2015-05-08,9.940997123718262
2015-05-11,9.632854461669922
2015-05-12,9.753433227539062
2015-05-13,9.59266185760498
2015-05-14,9.59266185760498
2015-05-15,9.84721565246582
2015-05-18,9.41849136352539
2015-05-19,9.464045524597168
2015-05-20,9.447967529296875
2015-05-21,9.512274742126465
2015-05-22,9.606059074401855
2015-05-25,9.565866470336914
2015-05-26,9.399735450744629
2015-05-27,9.71056079864502
2015-05-28,9.59266185760498
2015-05-29,9.547109603881836
2015-06-01,9.600699424743652
2015-06-02,9.865970611572266
2015-06-03,9.954395294189453
2015-06-05,10.15535831451416
2015-06-08,9.981191635131836
2015-06-09,9.932958602905273
2015-06-10,10.20895004272461
2015-06-11,10.275938034057617
2015-06-12,10.235745429992676
2015-06-15,10.182153701782227
2015-06-16,10.235745429992676
2015-06-17,10.152680397033691
2015-06-18,10.345603942871094
2015-06-19,10.342925071716309
2015-06-22,10.262539863586426
2015-06-23,10.396516799926758
2015-06-24,10.04818058013916
2015-06-25,10.04818058013916
2015-06-26,10.289336204528809
2015-06-29,10.190194129943848
2015-06-30,10.04818058013916
2015-07-01,10.182153701782227
2015-07-02,10.032102584838867
2015-07-03,10.101768493652344
2015-07-06,10.05353832244873
2015-07-07,9.949034690856934
2015-07-08,9.833818435668945
2015-07-10,9.935639381408691
