Date,Adj Close
2013-05-31,3.722367525100708
2013-06-03,3.8464465141296387
2013-06-04,3.7844083309173584
2013-06-05,3.6490488052368164
2013-06-06,3.6659679412841797
2013-06-07,3.446010112762451
2013-06-10,3.4911303520202637
2013-06-11,3.519329071044922
2013-06-12,3.558809518814087
2013-06-13,3.9930858612060547
2013-06-14,3.9197657108306885
2013-06-17,3.9310457706451416
2013-06-18,3.823887825012207
2013-06-19,3.671607255935669
2013-06-20,3.744927406311035
2013-06-21,3.6152093410491943
2013-06-24,3.7054479122161865
2013-06-25,3.7787678241729736
2013-06-26,3.852086067199707
2013-06-27,3.9197657108306885
2013-06-28,3.671607255935669
2013-07-01,3.7167274951934814
2013-07-02,3.637768507003784
2013-07-03,3.446010112762451
2013-07-04,3.553168773651123
2013-07-05,3.496769905090332
2013-07-08,3.474210023880005
2013-07-10,3.429090738296509
2013-07-11,3.637768507003784
2013-07-12,3.434730291366577
2013-07-15,3.6772477626800537
2013-07-16,3.8013274669647217
2013-07-17,3.9310457706451416
2013-07-18,3.9197657108306885
2013-07-19,3.9423251152038574
2013-07-22,4.11152458190918
2013-07-23,4.015645980834961
2013-07-24,3.8633668422698975
2013-07-25,3.9310457706451416
2013-07-26,3.9310457706451416
2013-07-29,3.902845859527588
2013-07-30,3.733647584915161
2013-07-31,3.660327911376953
2013-08-01,3.857726573944092
2013-08-02,3.7167274951934814
2013-08-05,3.7787678241729736
2013-08-06,3.682887077331543
2013-08-07,3.8126065731048584
2013-08-08,4.060764312744141
2013-08-09,4.2581634521484375
2013-08-12,4.269443035125732
2013-08-13,4.122805118560791
2013-08-14,4.128444194793701
2013-08-15,4.416081428527832
2013-08-16,4.4273600578308105
2013-08-19,4.675519943237305
2013-08-20,4.596560001373291
2013-08-21,4.5232415199279785
2013-08-22,4.7544779777526855
2013-08-23,4.822159290313721
2013-08-26,4.65295934677124
2013-08-27,4.4273600578308105
2013-08-28,4.596560001373291
2013-08-29,4.624760627746582
2013-08-30,4.709359169006348
2013-09-02,4.974438190460205
2013-09-03,4.9405975341796875
2013-09-04,4.934957027435303
2013-09-05,4.957517147064209
2013-09-06,5.278994560241699
2013-09-09,5.639951229095459
2013-09-10,5.465113162994385
2013-09-11,5.194394588470459
2013-09-12,5.318475246429443
2013-09-13,5.357954025268555
2013-09-16,5.301554203033447
2013-09-17,5.397433280944824
2013-09-18,5.560992240905762
2013-09-19,5.284635066986084
2013-09-20,4.9405975341796875
2013-09-23,4.968796730041504
2013-09-24,5.132355213165283
2013-09-25,5.188755035400391
2013-09-26,5.194394588470459
2013-09-27,5.194394588470459
2013-09-30,5.137995719909668
2013-10-01,5.160556316375732
2013-10-02,5.301554203033447
2013-10-03,5.256434440612793
