Date,Adj Close
2013-05-31,20.49718475341797
2013-06-03,20.26079559326172
2013-06-04,20.13116455078125
2013-06-05,19.597381591796875
2013-06-06,19.73464012145996
2013-06-07,19.894777297973633
2013-06-10,19.20848846435547
2013-06-11,19.0636043548584
2013-06-12,18.918720245361328
2013-06-13,19.048355102539062
2013-06-14,18.796710968017578
2013-06-17,18.888219833374023
2013-06-18,19.0636043548584
2013-06-19,18.682331085205078
2013-06-20,17.64527130126953
2013-06-21,16.6158390045166
2013-06-24,15.555899620056152
2013-06-25,16.547208786010742
2013-06-26,16.28794288635254
2013-06-27,17.004732131958008
2013-06-28,17.271621704101562
2013-07-01,17.30975341796875
2013-07-02,17.04286003112793
2013-07-03,16.249814987182617
2013-07-04,16.394697189331055
2013-07-05,16.409950256347656
2013-07-08,16.394697189331055
2013-07-10,17.19536781311035
2013-07-11,17.401256561279297
2013-07-12,17.019987106323242
2013-07-15,17.393630981445312
2013-07-16,17.19536781311035
2013-07-17,17.729150772094727
2013-07-18,18.087543487548828
2013-07-19,18.07992172241211
2013-07-22,18.148550033569336
2013-07-23,18.270553588867188
2013-07-24,17.774904251098633
2013-07-25,17.87403678894043
2013-07-26,17.988414764404297
2013-07-29,17.90453338623047
2013-07-30,17.84353256225586
2013-07-31,17.84353256225586
2013-08-01,17.858783721923828
2013-08-02,16.653961181640625
2013-08-05,16.859848022460938
2013-08-06,16.371822357177734
2013-08-07,16.127811431884766
2013-08-08,16.509078979492188
2013-08-09,16.470951080322266
2013-08-12,16.402324676513672
2013-08-13,16.60820960998535
2013-08-14,16.242189407348633
2013-08-15,15.906667709350586
2013-08-16,16.69209098815918
2013-08-19,16.165937423706055
2013-08-20,15.586402893066406
2013-08-21,15.594030380249023
2013-08-22,15.63215446472168
2013-08-23,15.655034065246582
2013-08-26,15.350011825561523
2013-08-27,14.907737731933594
2013-08-28,15.052620887756348
2013-08-29,15.0602445602417
2013-08-30,14.938240051269531
2013-09-02,15.411016464233398
2013-09-03,15.022120475769043
2013-09-04,14.991616249084473
2013-09-05,16.585329055786133
2013-09-06,17.111488342285156
2013-09-09,16.69971466064453
2013-09-10,16.470951080322266
2013-09-11,16.49382781982422
2013-09-12,16.242189407348633
2013-09-13,15.975300788879395
2013-09-16,16.05155372619629
2013-09-17,16.455703735351562
2013-09-18,17.119115829467773
2013-09-19,17.218246459960938
2013-09-20,16.684465408325195
2013-09-23,17.035232543945312
2013-09-24,17.17249298095703
2013-09-25,16.989482879638672
2013-09-26,17.157241821289062
2013-09-27,17.0581111907959
2013-09-30,16.50145149230957
2013-10-01,16.623458862304688
2013-10-02,16.509078979492188
2013-10-03,16.852224349975586
2013-10-04,16.913227081298828
2013-10-07,16.760717391967773
2013-10-08,16.3565731048584
2013-10-09,16.318443298339844
2013-10-10,16.775968551635742
2013-10-11,16.684465408325195
2013-10-14,17.119115829467773
2013-10-15,17.386005401611328
2013-10-16,17.713895797729492
2013-10-17,17.69864845275879
2013-10-18,18.148550033569336
2013-10-21,18.05704689025879
2013-10-22,18.453569412231445
2013-10-23,18.590824127197266
2013-10-24,18.40781593322754
2013-10-25,17.99604034423828
2013-10-28,18.308683395385742
2013-10-29,18.415441513061523
2013-10-30,17.820655822753906
2013-10-31,18.102798461914062
2013-11-01,18.362062454223633
2013-11-04,18.453569412231445
2013-11-05,19.055980682373047
2013-11-06,18.766210556030273
2013-11-07,18.278179168701172
2013-11-08,18.034168243408203
2013-11-11,18.247682571411133
2013-11-12,18.23242950439453
2013-11-13,18.423063278198242
2013-11-14,19.048355102539062
2013-11-18,19.444873809814453
2013-11-19,19.444873809814453
2013-11-21,18.80433464050293
2013-11-22,18.74333381652832
2013-11-25,18.750957489013672
2013-11-26,18.110422134399414
2013-11-27,18.453569412231445
2013-11-28,18.23242950439453
2013-11-29,18.575576782226562
2013-12-02,18.110422134399414
2013-12-03,17.500389099121094
2013-12-04,17.637645721435547
2013-12-05,17.46988296508789
2013-12-06,17.59189224243164
2013-12-09,17.88166046142578
2013-12-10,17.485137939453125
2013-12-11,17.210620880126953
2013-12-12,17.607141494750977
2013-12-13,18.110422134399414
2013-12-16,18.118045806884766
2013-12-17,18.438322067260742
2013-12-18,18.796710968017578
2013-12-19,19.01022720336914
2013-12-20,19.52875518798828
2013-12-23,19.902402877807617
2013-12-26,19.978656768798828
2013-12-27,20.24554443359375
2013-12-30,20.176918029785156
2014-01-02,19.79564094543457
2014-01-03,20.070159912109375
2014-01-06,19.231361389160156
2014-01-07,19.16273307800293
2014-01-08,19.17798614501953
2014-01-09,18.77383804321289
2014-01-10,18.240053176879883
2014-01-13,17.637645721435547
2014-01-14,17.91978645324707
2014-01-15,17.889284133911133
2014-01-16,17.912160873413086
2014-01-17,18.011293411254883
2014-01-20,18.072296142578125
2014-01-21,18.331560134887695
2014-01-22,18.72808265686035
2014-01-23,18.461193084716797
2014-01-24,17.91978645324707
2014-01-27,17.30975341796875
2014-01-28,17.004732131958008
2014-01-29,16.60820960998535
2014-01-30,16.8445987701416
2014-01-31,16.974233627319336
2014-02-03,16.089679718017578
2014-02-04,16.242189407348633
2014-02-05,15.891419410705566
2014-02-06,16.74547004699707
2014-02-07,16.920856475830078
2014-02-10,16.920856475830078
2014-02-11,18.308683395385742
2014-02-12,17.729150772094727
2014-02-13,16.936105728149414
2014-02-14,17.59189224243164
2014-02-17,16.760717391967773
2014-02-18,16.089679718017578
2014-02-19,16.165937423706055
2014-02-20,16.638713836669922
2014-02-21,16.890350341796875
2014-02-24,16.676837921142578
2014-02-25,16.55483055114746
2014-02-26,16.394697189331055
2014-02-27,17.035232543945312
2014-02-28,16.394697189331055
2014-03-05,16.38707160949707
2014-03-06,16.394697189331055
2014-03-07,15.967677116394043
2014-03-10,15.815164566040039
2014-03-11,16.12018394470215
2014-03-12,16.074430465698242
2014-03-13,15.777039527893066
2014-03-14,15.304261207580566
2014-03-17,15.426267623901367
2014-03-18,15.990549087524414
2014-03-19,16.165937423706055
2014-03-20,14.95348834991455
2014-03-21,15.174628257751465
2014-03-24,15.151754379272461
2014-03-25,15.0602445602417
2014-03-26,14.976366996765137
2014-03-27,15.456770896911621
2014-03-28,15.693160057067871
2014-03-31,16.089679718017578
2014-04-01,16.402324676513672
2014-04-02,16.53195571899414
2014-04-03,16.75309181213379
2014-04-04,16.814096450805664
2014-04-07,15.738909721374512
2014-04-08,15.894549369812012
2014-04-09,16.164085388183594
2014-04-10,16.568384170532227
2014-04-11,15.64880084991455
2014-04-14,15.981754302978516
2014-04-15,15.537817001342773
2014-04-16,16.132375717163086
2014-04-17,16.568384170532227
2014-04-22,17.08367156982422
2014-04-23,16.933048248291016
2014-04-24,17.091598510742188
2014-04-25,16.89341163635254
2014-04-28,16.703153610229492
2014-04-29,16.68729591369629
2014-04-30,16.68729591369629
2014-05-02,17.321491241455078
2014-05-05,17.16294288635254
2014-05-06,17.321491241455078
2014-05-07,17.08367156982422
2014-05-08,16.69522476196289
2014-05-09,16.82999038696289
2014-05-12,17.32942008972168
2014-05-13,17.2739315032959
2014-05-14,17.02025032043457
2014-05-15,16.758644104003906
2014-05-16,17.591028213500977
2014-05-19,18.042892456054688
2014-05-20,17.72579574584961
2014-05-21,17.749574661254883
2014-05-22,17.836776733398438
2014-05-23,17.836776733398438
2014-05-26,18.003252029418945
2014-05-27,17.448331832885742
2014-05-28,17.717864990234375
2014-05-29,17.48004150390625
2014-05-30,17.28978157043457
2014-06-02,17.392841339111328
2014-06-03,17.40077018737793
2014-06-04,17.67030143737793
2014-06-05,17.059886932373047
2014-06-06,17.32942008972168
2014-06-09,17.916051864624023
2014-06-10,18.17765998840332
2014-06-11,18.264862060546875
