Date,Adj Close
2013-05-31,4.238718509674072
2013-06-03,4.240946292877197
2013-06-04,4.252076148986816
2013-06-05,4.285470008850098
2013-06-06,4.225362777709961
2013-06-07,4.118504047393799
2013-06-10,3.9515373706817627
2013-06-11,3.87362003326416
2013-06-12,4.004967212677002
2013-06-13,3.987156629562378
2013-06-14,4.007193088531494
2013-06-17,4.000514030456543
2013-06-18,3.964895248413086
2013-06-19,3.8201904296875
2013-06-20,3.8090593814849854
2013-06-21,3.7979283332824707
2013-06-24,3.895881414413452
2013-06-25,4.020549297332764
2013-06-26,4.1830644607543945
2013-06-27,4.249851226806641
2013-06-28,4.212004661560059
2013-07-01,4.122956275939941
2013-07-02,4.029453754425049
2013-07-03,4.029453754425049
2013-07-04,4.071753025054932
2013-07-05,4.11627721786499
2013-07-08,4.292149066925049
2013-07-10,4.2320404052734375
2013-07-11,4.1095991134643555
2013-07-12,4.031681537628174
2013-07-15,4.042812347412109
2013-07-16,4.1852898597717285
2013-07-17,4.078431129455566
2013-07-18,4.174158573150635
2013-07-19,4.174158573150635
2013-07-22,4.247624397277832
2013-07-23,4.176385402679443
2013-07-24,4.100694179534912
2013-07-25,4.042812347412109
2013-07-26,4.042812347412109
2013-07-29,4.033907890319824
2013-07-30,4.096240997314453
2013-07-31,4.240946292877197
2013-08-01,4.563746929168701
2013-08-02,4.514771461486816
2013-08-05,4.36784029006958
2013-08-06,4.220909595489502
2013-08-07,4.207552909851074
2013-08-08,4.289922714233398
2013-08-09,4.34112548828125
2013-08-12,4.207552909851074
2013-08-13,4.229814052581787
2013-08-14,4.160801887512207
2013-08-15,4.096240997314453
2013-08-16,4.096240997314453
2013-08-19,4.163028717041016
2013-08-20,4.229814052581787
2013-08-21,4.140766620635986
2013-08-22,4.180838584899902
2013-08-23,4.1452178955078125
2013-08-26,4.263206958770752
2013-08-27,4.407912731170654
2013-08-28,4.385649681091309
2013-08-29,4.334447860717773
2013-08-30,4.34112548828125
2013-09-02,4.5904622077941895
2013-09-03,4.606045722961426
2013-09-04,4.6706061363220215
2013-09-05,4.675057888031006
2013-09-06,4.626081466674805
2013-09-09,4.499186992645264
2013-09-10,4.557069301605225
2013-09-11,4.557069301605225
2013-09-12,4.634985446929932
2013-09-13,4.6305341720581055
2013-09-16,4.730713367462158
2013-09-17,4.819762229919434
2013-09-18,4.897679805755615
2013-09-19,4.951108455657959
2013-09-20,4.946657180786133
2013-09-23,4.931073188781738
2013-09-24,5.040158748626709
2013-09-25,4.975597381591797
2013-09-26,4.897679805755615
2013-09-27,4.897679805755615
2013-09-30,4.893227577209473
2013-10-01,4.875418663024902
2013-10-02,4.897679805755615
2013-10-03,4.86428689956665
2013-10-04,4.741844654083252
2013-10-07,4.764106273651123
2013-10-08,4.78414249420166
2013-10-09,4.750750541687012
2013-10-10,4.739618301391602
2013-10-11,4.786369800567627
2013-10-14,4.732939720153809
2013-10-15,4.764106273651123
2013-10-16,4.764106273651123
2013-10-17,4.764106273651123
2013-10-18,4.666153430938721
2013-10-21,4.764106273651123
2013-10-22,4.710677623748779
2013-10-23,4.697320938110352
2013-10-24,4.586009502410889
2013-10-25,4.639438629150391
2013-10-28,4.543711185455322
2013-10-29,4.614951133728027
2013-10-30,4.563746929168701
2013-10-31,4.652796745300293
