Date,Adj Close
2013-05-31,6.102485179901123
2013-06-03,6.252423286437988
2013-06-04,6.222434997558594
2013-06-05,6.065000057220459
2013-06-06,6.035012245178223
2013-06-07,5.915062427520752
2013-06-10,6.07999324798584
2013-06-11,5.930055141448975
2013-06-12,5.997528076171875
2013-06-13,6.07999324798584
2013-06-14,6.0125226974487305
2013-06-17,6.124975681304932
2013-06-18,6.22993278503418
2013-06-19,6.094988822937012
2013-06-20,6.087489604949951
2013-06-21,5.780117511749268
2013-06-24,5.8101043701171875
2013-06-25,5.900068283081055
2013-06-26,5.907564640045166
2013-06-27,5.982534408569336
2013-06-28,6.05000638961792
2013-07-01,6.237428188323975
2013-07-02,6.124975681304932
2013-07-03,6.109982490539551
2013-07-04,6.072497367858887
2013-07-05,6.222434997558594
2013-07-08,6.199945449829102
2013-07-10,6.237428188323975
2013-07-11,6.282412052154541
2013-07-12,6.117477893829346
2013-07-15,6.222434997558594
2013-07-16,6.214938640594482
2013-07-17,6.207440376281738
2013-07-18,6.372373580932617
2013-07-19,6.334888935089111
2013-07-22,6.552300453186035
2013-07-23,6.409857273101807
2013-07-24,6.342385768890381
2013-07-25,6.372373580932617
2013-07-26,6.439845561981201
2013-07-29,6.3573784828186035
2013-07-30,6.297404766082764
2013-07-31,6.3573784828186035
2013-08-01,6.529809951782227
2013-08-02,6.657255172729492
2013-08-05,6.747218608856201
2013-08-06,6.5972819328308105
2013-08-07,6.58978271484375
2013-08-08,6.83718204498291
2013-08-09,6.904653549194336
2013-08-12,6.889660358428955
2013-08-13,6.96462869644165
2013-08-14,6.979622840881348
2013-08-15,6.859672546386719
2013-08-16,6.83718204498291
2013-08-19,6.949635982513428
2013-08-20,6.919648170471191
2013-08-21,6.89715576171875
2013-08-22,6.942139148712158
2013-08-23,6.9721269607543945
2013-08-26,6.844680309295654
2013-08-27,6.679747581481934
2013-08-28,6.582286834716797
2013-08-29,6.709733963012695
2013-08-30,7.047094345092773
2013-09-02,7.054593563079834
2013-09-03,6.9721269607543945
2013-09-04,7.182040691375732
2013-09-05,7.5044074058532715
2013-09-06,7.571878910064697
2013-09-09,7.451927661895752
2013-09-10,7.759302616119385
2013-09-11,7.571878910064697
2013-09-12,7.279499053955078
2013-09-13,7.564382076263428
2013-09-16,7.414445400238037
2013-09-17,7.5418925285339355
2013-09-18,7.391955375671387
2013-09-19,7.354469299316406
2013-09-20,7.32448148727417
2013-09-23,7.729314804077148
2013-09-24,8.306575775146484
2013-09-25,7.87925386428833
2013-09-26,7.684332370758057
2013-09-27,7.721816062927246
2013-09-30,7.706823348999023
2013-10-01,8.029191017150879
2013-10-02,8.06667423248291
2013-10-03,8.059178352355957
