Date,Adj Close
2013-05-31,9.531407356262207
2013-06-03,9.749831199645996
2013-06-04,9.848471641540527
2013-06-05,9.756875991821289
2013-06-06,9.515552520751953
2013-06-07,9.335882186889648
2013-06-10,9.406339645385742
2013-06-11,9.2108154296875
2013-06-12,9.214336395263672
2013-06-13,9.307697296142578
2013-06-14,9.353496551513672
2013-06-17,9.353496551513672
2013-06-18,9.459187507629395
2013-06-19,9.212575912475586
2013-06-20,9.136832237243652
2013-06-21,9.335882186889648
2013-06-24,9.10688591003418
2013-06-25,9.150923728942871
2013-06-26,9.304170608520508
2013-06-27,9.670563697814941
2013-06-28,9.848471641540527
2013-07-01,9.934783935546875
2013-07-02,9.704031944274902
2013-07-03,9.811479568481445
2013-07-04,9.829097747802734
2013-07-05,9.864328384399414
2013-07-08,9.725168228149414
2013-07-10,9.804434776306152
2013-07-11,9.910126686096191
2013-07-12,9.82204818725586
2013-07-15,9.989392280578613
2013-07-16,10.040474891662598
2013-07-17,9.748068809509277
2013-07-18,9.774492263793945
2013-07-19,9.799152374267578
2013-07-22,9.873132705688477
2013-07-23,9.763920783996582
2013-07-24,9.732213973999023
2013-07-25,9.776251792907715
2013-07-26,9.776251792907715
2013-07-29,9.631810188293457
2013-07-30,9.800914764404297
2013-07-31,9.906601905822754
2013-08-01,9.908363342285156
2013-08-02,9.917170524597168
2013-08-05,9.899554252624512
2013-08-06,9.776251792907715
2013-08-07,9.652947425842285
2013-08-08,9.866087913513184
2013-08-09,9.908363342285156
2013-08-12,9.866087913513184
2013-08-13,9.927741050720215
2013-08-14,9.966493606567383
2013-08-15,9.885462760925293
2013-08-16,9.950640678405762
2013-08-19,9.837902069091797
2013-08-20,9.864328384399414
2013-08-21,9.957685470581055
2013-08-22,9.99467658996582
2013-08-23,10.269468307495117
2013-08-26,10.361067771911621
2013-08-27,10.278275489807129
2013-08-28,10.119743347167969
2013-08-29,10.174347877502441
2013-08-30,10.294129371643066
2013-09-02,10.331123352050781
2013-09-03,10.163779258728027
2013-09-04,10.102126121520996
2013-09-05,9.987630844116211
2013-09-06,10.051046371459961
2013-09-09,10.147927284240723
2013-09-10,10.093317985534668
2013-09-11,10.075704574584961
2013-09-12,10.043998718261719
2013-09-13,10.125025749206543
2013-09-16,10.383520126342773
2013-09-17,10.453521728515625
2013-09-18,10.518138885498047
2013-09-19,10.536083221435547
2013-09-20,10.28300666809082
2013-09-23,10.471471786499023
2013-09-24,10.266851425170898
2013-09-25,10.338648796081543
2013-09-26,10.546856880187988
2013-09-27,10.925580978393555
2013-09-30,10.758652687072754
2013-10-01,10.941736221313477
2013-10-02,11.036864280700684
2013-10-03,11.128406524658203
2013-10-04,11.27199935913086
2013-10-07,11.45148754119873
2013-10-08,11.263021469116211
2013-10-09,11.30789566040039
2013-10-10,11.27199935913086
2013-10-11,11.622007369995117
2013-10-14,11.774569511413574
2013-10-15,11.826622009277344
2013-10-16,11.873292922973633
2013-10-17,11.92354965209961
2013-10-18,11.82124137878418
2013-10-21,11.810470581054688
2013-10-22,11.702773094177246
2013-10-23,11.819445610046387
2013-10-24,11.711750030517578
2013-10-25,11.950470924377441
2013-10-28,11.873292922973633
2013-10-29,11.975602149963379
2013-10-30,11.946880340576172
2013-10-31,12.241249084472656
2013-11-01,12.169449806213379
2013-11-04,12.330986976623535
2013-11-05,11.980984687805176
2013-11-06,11.83200740814209
2013-11-07,12.068940162658691
2013-11-08,11.83739185333252
2013-11-11,11.817649841308594
2013-11-12,11.64892864227295
2013-11-13,11.711750030517578
2013-11-14,12.00611686706543
2013-11-18,12.061758995056152
2013-11-19,11.92713737487793
2013-11-21,11.936112403869629
2013-11-22,12.007906913757324
2013-11-25,11.918166160583496
2013-11-26,12.034830093383789
2013-11-27,12.007906913757324
2013-11-28,12.07072925567627
2013-11-29,12.160473823547363
2013-12-02,12.101245880126953
2013-12-03,11.921751022338867
2013-12-04,11.79431438446045
2013-12-05,11.873292922973633
2013-12-06,11.756624221801758
2013-12-09,11.749438285827637
2013-12-10,11.607645034790039
2013-12-11,11.487385749816895
2013-12-12,11.613028526306152
2013-12-13,11.672263145446777
2013-12-16,11.532258987426758
2013-12-17,11.783549308776855
2013-12-18,11.742260932922363
2013-12-19,11.738675117492676
2013-12-20,11.826622009277344
2013-12-23,11.934318542480469
2013-12-26,11.738675117492676
2013-12-27,11.71534252166748
2013-12-30,11.783549308776855
2014-01-02,11.866111755371094
2014-01-03,12.016884803771973
2014-01-06,12.031245231628418
2014-01-07,12.169449806213379
2014-01-08,12.187400817871094
2014-01-09,12.097654342651367
2014-01-10,12.158679962158203
2014-01-13,12.092267990112305
2014-01-14,11.972015380859375
2014-01-15,11.954062461853027
2014-01-16,11.936112403869629
2014-01-17,11.873292922973633
2014-01-20,11.857135772705078
2014-01-21,11.683032989501953
2014-01-22,11.846364974975586
2014-01-23,11.577130317687988
2014-01-24,11.438925743103027
2014-01-27,11.30789566040039
2014-01-28,11.327640533447266
2014-01-29,11.367128372192383
2014-01-30,11.392258644104004
2014-01-31,11.530463218688965
2014-02-03,11.388665199279785
2014-02-04,11.370716094970703
2014-02-05,11.218151092529297
2014-02-06,11.501744270324707
2014-02-07,11.720725059509277
2014-02-10,11.625594139099121
2014-02-11,11.792523384094238
2014-02-12,11.774569511413574
2014-02-13,11.693801879882812
2014-02-14,11.665081977844238
2014-02-17,11.613028526306152
2014-02-18,11.720725059509277
2014-02-19,11.688417434692383
2014-02-20,11.577130317687988
2014-02-21,11.595081329345703
2014-02-24,11.672263145446777
2014-02-25,11.514307022094727
2014-02-26,11.505334854125977
2014-02-27,11.604056358337402
2014-02-28,11.397640228271484
2014-03-05,11.625594139099121
2014-03-06,11.77277660369873
2014-03-07,11.774569511413574
2014-03-10,12.016884803771973
2014-03-11,12.291502952575684
2014-03-12,12.178423881530762
2014-03-13,12.101245880126953
2014-03-14,11.814059257507324
2014-03-17,12.1969633102417
2014-03-18,12.619060516357422
2014-03-19,12.74514102935791
2014-03-20,12.836504936218262
2014-03-21,12.84015941619873
2014-03-24,12.958930969238281
2014-03-25,13.037503242492676
2014-03-26,12.900458335876465
2014-03-27,13.000958442687988
2014-03-28,13.04664134979248
2014-03-31,13.214746475219727
2014-04-01,13.302456855773926
2014-04-02,13.430362701416016
2014-04-03,13.46690845489502
2014-04-04,13.064912796020508
2014-04-07,13.357276916503906
2014-04-08,13.22936725616455
2014-04-09,13.338998794555664
2014-04-10,13.430362701416016
2014-04-11,13.452293395996094
2014-04-14,13.452293395996094
2014-04-15,13.364583969116211
2014-04-16,13.722728729248047
2014-04-17,13.916414260864258
2014-04-22,14.248976707458496
2014-04-23,14.25628662109375
2014-04-24,14.197815895080566
2014-04-25,14.04067611694336
2014-04-28,13.894490242004395
2014-04-29,14.110105514526367
2014-04-30,14.442669868469238
2014-05-02,14.32572078704834
2014-05-05,14.460939407348633
2014-05-06,14.548648834228516
2014-05-07,14.21608829498291
2014-05-08,14.22704792022705
2014-05-09,14.362269401550293
2014-05-12,14.296485900878906
2014-05-13,14.197815895080566
2014-05-14,14.16857624053955
