Date,Adj Close
2013-05-31,3.451643228530884
2013-06-03,3.426953077316284
2013-06-04,3.415431261062622
2013-06-05,3.4022629261016846
2013-06-06,3.3413615226745605
2013-06-07,3.356175661087036
2013-06-10,3.2919819355010986
2013-06-11,3.234372615814209
2013-06-12,3.176762104034424
2013-06-13,3.2508318424224854
2013-06-14,3.2327260971069336
2013-06-17,3.2096829414367676
2013-06-18,3.176762104034424
2013-06-19,3.119152784347534
2013-06-20,2.997349739074707
2013-06-21,2.936448097229004
2013-06-24,2.946324110031128
2013-06-25,3.1092772483825684
2013-06-26,3.05825138092041
2013-06-27,3.0631887912750244
2013-06-28,3.0450832843780518
2013-07-01,2.9627835750579834
2013-07-02,2.9134037494659424
2013-07-03,2.829458475112915
2013-07-04,2.938093900680542
2013-07-05,2.839334487915039
2013-07-08,2.8936522006988525
2013-07-10,2.9051737785339355
2013-07-11,2.9957034587860107
2013-07-12,2.980889320373535
2013-07-15,2.9644291400909424
2013-07-16,2.9446778297424316
2013-07-17,2.9627835750579834
2013-07-18,2.979243278503418
2013-07-19,3.0171010494232178
2013-07-22,3.0022873878479004
2013-07-23,3.05825138092041
2013-07-24,3.0730648040771484
2013-07-25,3.0533134937286377
2013-07-26,3.0533134937286377
2013-07-29,3.033561944961548
2013-07-30,3.0714190006256104
2013-07-31,3.068127393722534
2013-08-01,3.1026928424835205
2013-08-02,3.069772958755493
2013-08-05,3.1043388843536377
2013-08-06,3.0615432262420654
2013-08-07,3.094463348388672
2013-08-08,3.119152784347534
2013-08-09,3.1520724296569824
2013-08-12,3.1537187099456787
2013-08-13,3.1537187099456787
2013-08-14,3.094463348388672
2013-08-15,3.1092772483825684
2013-08-16,3.1109228134155273
2013-08-19,3.086232900619507
2013-08-20,3.086232900619507
2013-08-21,3.166886568069458
2013-08-22,3.168532133102417
2013-08-23,3.2096829414367676
2013-08-26,3.1915762424468994
2013-08-27,3.1800546646118164
2013-08-28,3.236018180847168
2013-08-29,3.2804601192474365
2013-08-30,3.3002119064331055
2013-09-02,3.2919819355010986
2013-09-03,3.306795835494995
2013-09-04,3.3413615226745605
2013-09-05,3.316671848297119
2013-09-06,3.3298397064208984
2013-09-09,3.357821464538574
2013-09-10,3.3413615226745605
2013-09-11,3.382511854171753
2013-09-12,3.431891441345215
2013-09-13,3.3792192935943604
2013-09-16,3.385803699493408
2013-09-17,3.395679235458374
2013-09-18,3.3775739669799805
2013-09-19,3.387449264526367
2013-09-20,3.397325277328491
2013-09-23,3.392387866973877
2013-09-24,3.3989710807800293
2013-09-25,3.423661470413208
2013-09-26,3.425307273864746
2013-09-27,3.448350667953491
2013-09-30,3.456580877304077
2013-10-01,3.4895009994506836
2013-10-02,3.555339813232422
