Date,Adj Dividends
2013-07-23,0.08122756725197873
2013-12-17,0.06361815810889115
2014-07-31,0.06361473523097216
2014-12-17,0.05028590623639565
2015-02-06,0.03851903149913804
2015-07-29,0.03070469281217588
2015-12-17,0.16623056867832017
2017-02-15,0.005563727749537201
2017-12-15,0.05650377058663278
2018-12-19,0.5431887431575707
2019-12-17,0.262314279208884
2020-12-14,0.22463390630317567
2021-02-18,0.3177129566318814
2021-12-15,1.110631619799705
2022-12-15,0.308198
