Date,Adj Dividends
2014-05-02,0.09317959786113873
2015-05-04,0.11492581603303326
2015-11-13,0.09241361801354933
2016-04-26,0.2336646383572667
2017-11-30,0.16742698073686835
2018-04-27,0.1767189640935104
2019-04-18,0.4132713196491408
2019-04-22,0.41779962774562
2022-01-19,0.7046435382608903
2022-04-27,0.17092743627397247
2022-05-05,0.5721175437923631
2022-12-19,1.794781
