Date,Adj Dividends
2013-09-27,0.1549898875808716
2015-04-24,0.17152404325373816
2016-04-27,0.000523039253365039
2016-09-13,0.0020558255045492226
2017-12-18,0.026995065270700763
2018-04-27,0.011935
