Date,Adj Dividends
2014-05-02,1.0905583537395018
2015-05-04,0.07014913458177904
2017-05-02,1.3134871510859771
2019-04-30,1.1244916316864264
2020-05-04,1.4271495636667915
2020-07-30,1.5253346884211814
2021-02-04,1.4147141402572847
2021-04-28,0.9776663405361635
2022-04-25,1.5511897305032458
2023-04-28,1.493652
