Date,Adj Dividends
2014-04-30,0.3870594319030341
2015-04-30,0.3957114832039445
2016-04-28,0.4065939484702217
2017-04-28,0.41528137084985706
2018-04-26,0.4236998375906922
2019-04-30,0.4303763137108165
2021-04-29,0.2159638481276739
2022-05-03,0.37324177562615735
2023-05-02,0.519014
