Date,Adj Dividends
2018-12-17,0.03620879093685101
2019-04-23,0.0240002814548948
2019-07-03,0.030778163055495144
2020-01-06,0.03170909310444771
2020-04-29,0.003274380388577982
2020-09-11,0.029679988136931058
2021-01-04,0.002605421406171224
2021-01-08,0.02506392155875617
2021-05-06,0.0025186882016634527
2021-07-07,0.017660657915770882
2021-09-28,0.011759031926468983
2021-12-28,0.005372
