Date,Adj Dividends
2014-05-02,0.4642324884892272
2015-05-04,0.5734878914081488
2016-05-02,0.5826346640660007
2017-05-02,0.7138062795564967
2017-12-07,1.961793730948125
2018-04-30,0.3893252160679081
2019-04-29,0.12910286036605853
2020-04-29,0.27282794455528886
2021-04-29,0.3984257863797976
2021-04-30,0.40364307145543976
2022-03-23,0.4493556058948366
2022-05-18,0.11049970341411987
2022-08-17,0.08932590669818041
2022-11-18,0.11414645991909905
2023-03-24,0.03421410806103639
2023-05-19,0.045975
