Date,Adj Dividends
2014-03-11,0.09063335704865678
2014-04-29,0.09120136397962277
2014-12-10,0.08903283237210853
2015-04-16,0.3966203467958749
2015-12-21,0.09577649370880127
2016-04-27,0.6416867727655502
2016-12-09,0.14555960735123527
2017-05-02,0.14509502950525918
2017-12-19,0.254520486040246
2018-04-30,0.07367789214004641
2018-12-11,0.3693626634141788
2019-05-02,0.02315625570318874
2019-12-26,0.373522
