Date,Adj Dividends
2014-05-02,0.05836827631155677
2015-05-04,0.12868185251298372
2016-05-02,0.32635469613924295
2017-05-02,0.026629564976419218
2018-05-02,0.03797438053720277
2019-05-02,0.0018227759538648335
2020-04-29,0.44907269619504614
2021-04-29,0.8726132259043341
2021-08-17,0.8874916363101516
2021-11-17,0.9102637293951243
2021-12-17,0.9350936073543736
2022-05-17,0.961104677551582
2022-11-17,1.0
