Date,Adj Dividends
2014-04-17,0.08821876866834995
2015-04-30,0.0646082777322004
2016-05-02,0.1440225594209198
2017-04-27,0.03546117879785794
2017-10-02,0.5469436919639827
2018-04-26,1.5584938667031478
2018-05-02,0.6760713558107462
2019-05-02,0.6290768625594153
2020-04-30,0.6587789177669221
2020-05-08,0.33522203352842284
2020-07-31,0.2815372663458432
2020-11-16,0.1426239090542393
2021-04-30,0.7817185538238298
2022-05-02,2.057448712819032
2022-12-27,0.2971472969369261
2023-05-05,2.360161
