Date,Adj Dividends
2005-04-12,0.2946480936399648
2006-03-22,0.5390927600097656
2006-04-18,0.01989671264081402
2006-05-09,0.038349092958087534
2006-06-21,0.15240461308837683
2006-09-21,0.14046641956007944
2006-11-14,0.15556963054827572
2006-12-20,0.1288724973101453
2007-02-16,0.07944463603963482
2007-03-21,0.1927806134591943
2007-06-26,0.19282776995721904
2007-09-28,0.18046437413769084
2007-12-26,0.1526319536302362
2008-05-02,0.17281683858640526
2010-03-30,0.6954128358646537
2011-05-05,0.188145
