Date,Adj Dividends
2021-05-03,0.03871169138363175
2021-08-02,0.25730486666631147
2021-12-30,0.0680812622904428
2022-05-02,0.39753649705070315
2022-11-11,0.43293239419314516
2022-12-29,0.015595931969068695
