Date,Adj Dividends
2021-01-05,0.12668082994981594
2021-04-01,0.07252414021244656
2021-06-25,0.07677981131230256
2021-09-10,1.0625376582641601
2021-12-20,0.09306475573379794
2022-04-01,0.19493846680058244
2022-07-07,0.11041740298188296
2022-09-22,0.11515041608280756
2022-12-20,0.080205
