Date,Adj Dividends
2014-03-11,0.09063337062057587
2014-04-29,0.09120135804479387
2014-12-10,0.08903282602148688
2015-04-16,0.3966203209250714
2015-12-21,0.09577649370880127
2016-04-27,0.6416868393503777
2016-12-09,0.14555960735123527
2017-05-02,0.14509503861736256
2017-12-19,0.254520486040246
2018-04-30,0.07367789214004641
2018-12-11,0.3693626634141788
2019-05-02,0.02315625570318874
2019-12-26,0.373522
