Date,Adj Dividends
2018-12-17,0.036208797036131085
2019-04-23,0.024000283444933403
2019-07-03,0.030778159051094066
2020-01-06,0.03170909083007122
2020-04-29,0.003274380388577982
2020-09-11,0.029679990374553558
2021-01-04,0.002605421572113092
2021-01-08,0.025063918702166385
2021-05-06,0.0025186883643680217
2021-07-07,0.017660657915770882
2021-09-28,0.011759031926468983
2021-12-28,0.005372
